Plot_ID,Mean,H_Distance,V_Distance,H_Degree,V_Degree,Original_file,Plot_Center_Longitude,Plot_Center_Latitude,Camera_Longitude,Camera_Latitude,Time_Stamp
19BYD20638,0.247,8.2,23.5,-66.57,19.24,20181003_170657_IMG_0439_1.tif,-96.61963101,39.13198812,-96.6195956,39.1319196,170657
19BYD20638,0.246,3.64,23.5,-29.75,8.81,20181003_170700_IMG_0441_1.tif,-96.61963101,39.13198812,-96.619595,39.1319711,170700
19BYD20638,0.232,4.68,26.3,-66.92,10.1,20181003_170836_IMG_0508_1.tif,-96.61963101,39.13198812,-96.6196111,39.1319489,170836
19BYD20638,0.236,7.37,26.4,-72.21,15.6,20181003_170837_IMG_0509_1.tif,-96.61963101,39.13198812,-96.6196071,39.1319244,170837
19BYD20638,0.236,10.2,26.5,-77.35,21.05,20181003_170839_IMG_0510_1.tif,-96.61963101,39.13198812,-96.6196082,39.131898,170839
19BYD20638,0.264,7.24,27.5,-104.3,14.74,20181003_170847_IMG_0515_1.tif,-96.61963101,39.13198812,-96.6196538,39.1319254,170847
19BYD20638,0.263,4.76,28.1,-115.82,9.62,20181003_170849_IMG_0516_1.tif,-96.61963101,39.13198812,-96.6196563,39.13195,170849
19BYD20638,0.263,2.7,27.7,-149.12,5.56,20181003_170850_IMG_0517_1.tif,-96.61963101,39.13198812,-96.6196582,39.1319762,170850
19BYD20638,0.288,5.56,26,-147.6,12.07,20181003_171025_IMG_0583_1.tif,-96.61963101,39.13198812,-96.6196862,39.1319624,171025
19BYD20638,0.289,7.47,26.9,-126.66,15.52,20181003_171026_IMG_0584_1.tif,-96.61963101,39.13198812,-96.6196844,39.1319352,171026
19BYD20638,0.275,9.9,27.2,-117.04,20,20181003_171028_IMG_0585_1.tif,-96.61963101,39.13198812,-96.6196857,39.1319098,171028
19BYD20638,0.27,12.29,28,-111.08,23.7,20181003_171029_IMG_0586_1.tif,-96.61963101,39.13198812,-96.6196856,39.1318859,171029
19BYD20639,0.25,7.99,24.4,-47.38,18.13,20181003_170647_IMG_0432_1.tif,-96.61961186,39.13198412,-96.6195511,39.1319299,170647
19BYD20639,0.263,7.3,23.5,-77.39,17.26,20181003_170657_IMG_0439_1.tif,-96.61961186,39.13198412,-96.6195956,39.1319196,170657
19BYD20639,0.257,4.29,23.7,-67,10.25,20181003_170658_IMG_0440_1.tif,-96.61961186,39.13198412,-96.6195937,39.1319482,170658
19BYD20639,0.261,2.05,23.5,-43.25,4.99,20181003_170700_IMG_0441_1.tif,-96.61961186,39.13198412,-96.619595,39.1319711,170700
19BYD20639,0.253,3.91,26.3,-87.53,8.46,20181003_170836_IMG_0508_1.tif,-96.61961186,39.13198412,-96.6196111,39.1319489,170836
19BYD20639,0.249,6.64,26.4,-84.94,14.13,20181003_170837_IMG_0509_1.tif,-96.61961186,39.13198412,-96.6196071,39.1319244,170837
19BYD20639,0.253,9.57,26.5,-86.6,19.85,20181003_170839_IMG_0510_1.tif,-96.61961186,39.13198412,-96.6196082,39.131898,170839
19BYD20639,0.281,7.46,27.5,-117.58,15.18,20181003_170847_IMG_0515_1.tif,-96.61961186,39.13198412,-96.6196538,39.1319254,170847
19BYD20639,0.292,5.4,28.1,-133.91,10.87,20181003_170849_IMG_0516_1.tif,-96.61961186,39.13198412,-96.6196563,39.13195,170849
19BYD20639,0.291,4.1,27.7,-166.12,8.42,20181003_170850_IMG_0517_1.tif,-96.61961186,39.13198412,-96.6196582,39.1319762,170850
19BYD20639,0.306,8.3,26.9,-137.61,17.14,20181003_171026_IMG_0584_1.tif,-96.61961186,39.13198412,-96.6196844,39.1319352,171026
19BYD20639,0.296,12.63,28,-118.81,24.28,20181003_171029_IMG_0586_1.tif,-96.61961186,39.13198412,-96.6196856,39.1318859,171029
19BYD20640,0.208,3.93,25.5,-16,8.76,20181003_170645_IMG_0430_1.tif,-96.61959201,39.13198864,-96.6195487,39.131978,170645
19BYD20640,0.209,5.21,25,-42.71,11.78,20181003_170646_IMG_0431_1.tif,-96.61959201,39.13198864,-96.6195488,39.1319559,170646
19BYD20640,0.21,7.42,24.4,-60.02,16.91,20181003_170647_IMG_0432_1.tif,-96.61959201,39.13198864,-96.6195511,39.1319299,170647
19BYD20640,0.228,7.67,23.5,-90.82,18.08,20181003_170657_IMG_0439_1.tif,-96.61959201,39.13198864,-96.6195956,39.1319196,170657
19BYD20640,0.218,4.49,23.7,-90.36,10.73,20181003_170658_IMG_0440_1.tif,-96.61959201,39.13198864,-96.6195937,39.1319482,170658
19BYD20640,0.225,1.96,23.5,-96.06,4.78,20181003_170700_IMG_0441_1.tif,-96.61959201,39.13198864,-96.619595,39.1319711,170700
19BYD20640,0.215,4.71,26.3,-109.01,10.16,20181003_170836_IMG_0508_1.tif,-96.61959201,39.13198864,-96.6196111,39.1319489,170836
19BYD20640,0.216,7.25,26.4,-98.86,15.36,20181003_170837_IMG_0509_1.tif,-96.61959201,39.13198864,-96.6196071,39.1319244,170837
19BYD20640,0.225,10.16,26.5,-96.42,20.98,20181003_170839_IMG_0510_1.tif,-96.61959201,39.13198864,-96.6196082,39.131898,170839
19BYD20640,0.247,8.82,27.5,-125.77,17.79,20181003_170847_IMG_0515_1.tif,-96.61959201,39.13198864,-96.6196538,39.1319254,170847
19BYD20640,0.251,7.02,28.1,-140.84,14.03,20181003_170849_IMG_0516_1.tif,-96.61959201,39.13198864,-96.6196563,39.13195,170849
19BYD20640,0.253,5.89,27.7,-164.93,12,20181003_170850_IMG_0517_1.tif,-96.61959201,39.13198864,-96.6196582,39.1319762,170850
19BYD20641,0.256,6.91,23.4,-35.72,16.46,20181003_170508_IMG_0363_1.tif,-96.61957285,39.13198466,-96.6195092,39.131947,170508
19BYD20641,0.262,5.67,23.1,-12.98,13.78,20181003_170510_IMG_0364_1.tif,-96.61957285,39.13198466,-96.6195094,39.1319719,170510
19BYD20641,0.256,2.22,25.5,-18,4.97,20181003_170645_IMG_0430_1.tif,-96.61957285,39.13198466,-96.6195487,39.131978,170645
19BYD20641,0.259,3.81,25,-55.42,8.67,20181003_170646_IMG_0431_1.tif,-96.61957285,39.13198466,-96.6195488,39.1319559,170646
19BYD20641,0.255,6.36,24.4,-71.31,14.62,20181003_170647_IMG_0432_1.tif,-96.61957285,39.13198466,-96.6195511,39.1319299,170647
19BYD20641,0.279,7.49,23.5,-103.73,17.67,20181003_170657_IMG_0439_1.tif,-96.61957285,39.13198466,-96.6195956,39.1319196,170657
19BYD20641,0.277,4.43,23.7,-112.51,10.59,20181003_170658_IMG_0440_1.tif,-96.61957285,39.13198466,-96.6195937,39.1319482,170658
19BYD20641,0.284,2.44,23.5,-140.33,5.92,20181003_170700_IMG_0441_1.tif,-96.61957285,39.13198466,-96.619595,39.1319711,170700
19BYD20641,0.281,5.17,26.3,-128.29,11.12,20181003_170836_IMG_0508_1.tif,-96.61957285,39.13198466,-96.6196111,39.1319489,170836
19BYD20641,0.272,7.32,26.4,-112.37,15.49,20181003_170837_IMG_0509_1.tif,-96.61957285,39.13198466,-96.6196071,39.1319244,170837
19BYD20641,0.276,10.1,26.5,-106.12,20.86,20181003_170839_IMG_0510_1.tif,-96.61957285,39.13198466,-96.6196082,39.131898,170839
19BYD20642,0.294,11.95,22.9,-48.52,27.57,20181003_170459_IMG_0356_1.tif,-96.61955301,39.13198911,-96.6194642,39.1319066,170459
19BYD20642,0.293,8.75,23.6,-62.65,20.34,20181003_170507_IMG_0362_1.tif,-96.61955301,39.13198911,-96.6195089,39.1319182,170507
19BYD20642,0.294,6.02,23.4,-49.48,14.42,20181003_170508_IMG_0363_1.tif,-96.61955301,39.13198911,-96.6195092,39.131947,170508
19BYD20642,0.296,4.23,23.1,-25.37,10.37,20181003_170510_IMG_0364_1.tif,-96.61955301,39.13198911,-96.6195094,39.1319719,170510
19BYD20642,0.309,1.29,25.5,-71.69,2.89,20181003_170645_IMG_0430_1.tif,-96.61955301,39.13198911,-96.6195487,39.131978,170645
19BYD20642,0.308,3.71,25,-82.86,8.43,20181003_170646_IMG_0431_1.tif,-96.61955301,39.13198911,-96.6195488,39.1319559,170646
19BYD20642,0.307,6.58,24.4,-87.06,15.08,20181003_170647_IMG_0432_1.tif,-96.61955301,39.13198911,-96.6195511,39.1319299,170647
19BYD20642,0.345,8.55,23.5,-114.01,20,20181003_170657_IMG_0439_1.tif,-96.61955301,39.13198911,-96.6195956,39.1319196,170657
19BYD20642,0.338,5.75,23.7,-126.26,13.63,20181003_170658_IMG_0440_1.tif,-96.61955301,39.13198911,-96.6195937,39.1319482,170658
19BYD20642,0.346,4.15,23.5,-149.66,10,20181003_170700_IMG_0441_1.tif,-96.61955301,39.13198911,-96.619595,39.1319711,170700
19BYD20642,0.353,6.72,26.3,-136.87,14.33,20181003_170836_IMG_0508_1.tif,-96.61955301,39.13198911,-96.6196111,39.1319489,170836
19BYD20642,0.347,8.57,26.4,-121.56,17.99,20181003_170837_IMG_0509_1.tif,-96.61955301,39.13198911,-96.6196071,39.1319244,170837
19BYD20642,0.35,11.19,26.5,-113.75,22.88,20181003_170839_IMG_0510_1.tif,-96.61955301,39.13198911,-96.6196082,39.131898,170839
19BYD20643,0.271,10.61,22.9,-53.76,24.87,20181003_170459_IMG_0356_1.tif,-96.61953414,39.13198515,-96.6194642,39.1319066,170459
19BYD20643,0.281,7.75,23.6,-72.13,18.17,20181003_170507_IMG_0362_1.tif,-96.61953414,39.13198515,-96.6195089,39.1319182,170507
19BYD20643,0.281,4.75,23.4,-61.51,11.48,20181003_170508_IMG_0363_1.tif,-96.61953414,39.13198515,-96.6195092,39.131947,170508
19BYD20643,0.283,2.6,23.1,-33.01,6.41,20181003_170510_IMG_0364_1.tif,-96.61953414,39.13198515,-96.6195094,39.1319719,170510
19BYD20643,0.299,1.49,25.5,-146.27,3.34,20181003_170645_IMG_0430_1.tif,-96.61953414,39.13198515,-96.6195487,39.131978,170645
19BYD20643,0.294,3.49,25,-109.82,7.94,20181003_170646_IMG_0431_1.tif,-96.61953414,39.13198515,-96.6195488,39.1319559,170646
19BYD20643,0.297,6.31,24.4,-101.94,14.49,20181003_170647_IMG_0432_1.tif,-96.61953414,39.13198515,-96.6195511,39.1319299,170647
19BYD20643,0.33,9.01,23.5,-124.64,20.98,20181003_170657_IMG_0439_1.tif,-96.61953414,39.13198515,-96.6195956,39.1319196,170657
19BYD20643,0.334,6.58,23.7,-139.96,15.53,20181003_170658_IMG_0440_1.tif,-96.61953414,39.13198515,-96.6195937,39.1319482,170658
19BYD20643,0.34,5.49,23.5,-161.99,13.15,20181003_170700_IMG_0441_1.tif,-96.61953414,39.13198515,-96.619595,39.1319711,170700
19BYD20643,0.348,7.78,26.3,-147.33,16.47,20181003_170836_IMG_0508_1.tif,-96.61953414,39.13198515,-96.6196111,39.1319489,170836
19BYD20643,0.338,9.24,26.4,-131.58,19.28,20181003_170837_IMG_0509_1.tif,-96.61953414,39.13198515,-96.6196071,39.1319244,170837
19BYD20643,0.336,11.6,26.5,-122,23.65,20181003_170839_IMG_0510_1.tif,-96.61953414,39.13198515,-96.6196082,39.131898,170839
19BYD20644,0.127,4.35,23.6,-5.43,10.44,20181003_170454_IMG_0353_1.tif,-96.6195147,39.13198963,-96.6194648,39.1319849,170454
19BYD20644,0.13,5.6,23.2,-35.86,13.58,20181003_170456_IMG_0354_1.tif,-96.6195147,39.13198963,-96.6194632,39.131959,170456
19BYD20644,0.12,10.2,22.9,-63.15,24.01,20181003_170459_IMG_0356_1.tif,-96.6195147,39.13198963,-96.6194642,39.1319066,170459
19BYD20644,0.13,7.95,23.6,-84.88,18.61,20181003_170507_IMG_0362_1.tif,-96.6195147,39.13198963,-96.6195089,39.1319182,170507
19BYD20644,0.13,4.76,23.4,-82.76,11.49,20181003_170508_IMG_0363_1.tif,-96.6195147,39.13198963,-96.6195092,39.131947,170508
19BYD20644,0.131,2.02,23.1,-75.39,5,20181003_170510_IMG_0364_1.tif,-96.6195147,39.13198963,-96.6195094,39.1319719,170510
19BYD20644,0.139,3.21,25.5,-154.79,7.18,20181003_170645_IMG_0430_1.tif,-96.6195147,39.13198963,-96.6195487,39.131978,170645
19BYD20644,0.137,4.77,25,-126.71,10.79,20181003_170646_IMG_0431_1.tif,-96.6195147,39.13198963,-96.6195488,39.1319559,170646
19BYD20644,0.135,7.34,24.4,-113.89,16.74,20181003_170647_IMG_0432_1.tif,-96.6195147,39.13198963,-96.6195511,39.1319299,170647
19BYD20644,0.146,10.46,23.5,-130.48,23.99,20181003_170657_IMG_0439_1.tif,-96.6195147,39.13198963,-96.6195956,39.1319196,170657
19BYD20644,0.159,8.24,23.7,-144.54,19.16,20181003_170658_IMG_0440_1.tif,-96.6195147,39.13198963,-96.6195937,39.1319482,170658
19BYD20644,0.157,7.24,23.5,-161.99,17.13,20181003_170700_IMG_0441_1.tif,-96.6195147,39.13198963,-96.619595,39.1319711,170700
19BYD20644,0.15,10.78,26.4,-136.31,22.22,20181003_170837_IMG_0509_1.tif,-96.6195147,39.13198963,-96.6196071,39.1319244,170837
19BYD20644,0.147,13,26.5,-126.97,26.12,20181003_170839_IMG_0510_1.tif,-96.6195147,39.13198963,-96.6196082,39.131898,170839
19BYD20645,0.245,7.27,22.9,-52.14,17.61,20181003_170459_IMG_0356_1.tif,-96.61951404,39.13195933,-96.6194642,39.1319066,170459
19BYD20645,0.244,9.51,23.4,-60.03,22.13,20181003_170500_IMG_0357_1.tif,-96.61951404,39.13195933,-96.6194616,39.131884,170500
19BYD20645,0.26,6.92,23.8,-84.89,16.22,20181003_170506_IMG_0361_1.tif,-96.61951404,39.13195933,-96.619509,39.1318971,170506
19BYD20645,0.257,4.59,23.6,-82.94,11,20181003_170507_IMG_0362_1.tif,-96.61951404,39.13195933,-96.6195089,39.1319182,170507
19BYD20645,0.282,3.03,25,-171.28,6.91,20181003_170646_IMG_0431_1.tif,-96.61951404,39.13195933,-96.6195488,39.1319559,170646
19BYD20645,0.273,4.58,24.4,-132.94,10.62,20181003_170647_IMG_0432_1.tif,-96.61951404,39.13195933,-96.6195511,39.1319299,170647
19BYD20645,0.273,7.06,24.8,-117.54,15.9,20181003_170649_IMG_0433_1.tif,-96.61951404,39.13195933,-96.6195537,39.1319037,170649
19BYD20645,0.316,8.32,23.5,-146.47,19.49,20181003_170657_IMG_0439_1.tif,-96.61951404,39.13195933,-96.6195956,39.1319196,170657
19BYD20645,0.307,8.93,26.4,-152.77,18.69,20181003_170837_IMG_0509_1.tif,-96.61951404,39.13195933,-96.6196071,39.1319244,170837
19BYD20645,0.302,10.61,26.5,-138.59,21.83,20181003_170839_IMG_0510_1.tif,-96.61951404,39.13195933,-96.6196082,39.131898,170839
19BYD20645,0.298,12.65,26.8,-129.63,25.27,20181003_170840_IMG_0511_1.tif,-96.61951404,39.13195933,-96.6196103,39.1318735,170840
19BYD20645,0.301,15.26,27.6,-130.39,28.94,20181003_170842_IMG_0512_1.tif,-96.61951404,39.13195933,-96.6196319,39.131857,170842
19BYD20646,0.264,8.04,22.9,-40.31,19.34,20181003_170459_IMG_0356_1.tif,-96.61953348,39.13195487,-96.6194642,39.1319066,170459
19BYD20646,0.268,6.75,23.8,-70.23,15.84,20181003_170506_IMG_0361_1.tif,-96.61953348,39.13195487,-96.619509,39.1318971,170506
19BYD20646,0.266,4.59,23.6,-60.93,11.01,20181003_170507_IMG_0362_1.tif,-96.61953348,39.13195487,-96.6195089,39.1319182,170507
19BYD20646,0.288,1.33,25,176.56,3.04,20181003_170646_IMG_0431_1.tif,-96.61953348,39.13195487,-96.6195488,39.1319559,170646
19BYD20646,0.282,3.16,24.4,-117.29,7.39,20181003_170647_IMG_0432_1.tif,-96.61953348,39.13195487,-96.6195511,39.1319299,170647
19BYD20646,0.282,5.94,24.8,-105.6,13.48,20181003_170649_IMG_0433_1.tif,-96.61953348,39.13195487,-96.6195537,39.1319037,170649
19BYD20646,0.309,8.25,23.6,-129.51,19.27,20181003_170656_IMG_0438_1.tif,-96.61953348,39.13195487,-96.6195961,39.1318988,170656
19BYD20646,0.319,6.65,23.5,-142.41,15.8,20181003_170657_IMG_0439_1.tif,-96.61953348,39.13195487,-96.6195956,39.1319196,170657
19BYD20646,0.315,7.21,26.4,-150.51,15.27,20181003_170837_IMG_0509_1.tif,-96.61953348,39.13195487,-96.6196071,39.1319244,170837
19BYD20646,0.315,9.03,26.5,-134.16,18.83,20181003_170839_IMG_0510_1.tif,-96.61953348,39.13195487,-96.6196082,39.131898,170839
19BYD20646,0.308,11.21,26.8,-124.82,22.71,20181003_170840_IMG_0511_1.tif,-96.61953348,39.13195487,-96.6196103,39.1318735,170840
19BYD20646,0.326,13.8,27.6,-126.57,26.57,20181003_170842_IMG_0512_1.tif,-96.61953348,39.13195487,-96.6196319,39.131857,170842
19BYD20647,0.332,9.58,22.9,-35.77,22.7,20181003_170459_IMG_0356_1.tif,-96.61955236,39.13195885,-96.6194642,39.1319066,170459
19BYD20647,0.325,7.81,23.8,-59.82,18.18,20181003_170506_IMG_0361_1.tif,-96.61955236,39.13195885,-96.619509,39.1318971,170506
19BYD20647,0.326,5.87,23.6,-48.71,13.98,20181003_170507_IMG_0362_1.tif,-96.61955236,39.13195885,-96.6195089,39.1319182,170507
19BYD20647,0.344,0.45,25,-45.26,1.03,20181003_170646_IMG_0431_1.tif,-96.61955236,39.13195885,-96.6195488,39.1319559,170646
19BYD20647,0.336,3.22,24.4,-86.56,7.51,20181003_170647_IMG_0432_1.tif,-96.61955236,39.13195885,-96.6195511,39.1319299,170647
19BYD20647,0.334,6.12,24.8,-89.58,13.87,20181003_170649_IMG_0433_1.tif,-96.61955236,39.13195885,-96.6195537,39.1319037,170649
19BYD20647,0.36,7.67,23.6,-118.06,17.99,20181003_170656_IMG_0438_1.tif,-96.61955236,39.13195885,-96.6195961,39.1318988,170656
19BYD20647,0.37,5.74,23.5,-129.13,13.73,20181003_170657_IMG_0439_1.tif,-96.61955236,39.13195885,-96.6195956,39.1319196,170657
19BYD20647,0.367,6.09,26.4,-139.56,12.98,20181003_170837_IMG_0509_1.tif,-96.61955236,39.13195885,-96.6196071,39.1319244,170837
19BYD20647,0.364,8.3,26.5,-124.05,17.4,20181003_170839_IMG_0510_1.tif,-96.61955236,39.13195885,-96.6196082,39.131898,170839
19BYD20647,0.356,10.72,26.8,-116.36,21.8,20181003_170840_IMG_0511_1.tif,-96.61955236,39.13195885,-96.6196103,39.1318735,170840
19BYD20647,0.377,13.24,27.6,-119.81,25.62,20181003_170842_IMG_0512_1.tif,-96.61955236,39.13195885,-96.6196319,39.131857,170842
19BYD20648,0.234,8.37,23.8,-48,19.37,20181003_170506_IMG_0361_1.tif,-96.61957182,39.13195439,-96.619509,39.1318971,170506
19BYD20648,0.237,2,25,6.32,4.57,20181003_170646_IMG_0431_1.tif,-96.61957182,39.13195439,-96.6195488,39.1319559,170646
19BYD20648,0.236,3.26,24.4,-55.11,7.6,20181003_170647_IMG_0432_1.tif,-96.61957182,39.13195439,-96.6195511,39.1319299,170647
19BYD20648,0.239,5.84,24.8,-72.94,13.26,20181003_170649_IMG_0433_1.tif,-96.61957182,39.13195439,-96.6195537,39.1319037,170649
19BYD20648,0.26,6.52,23.6,-107.28,15.44,20181003_170656_IMG_0438_1.tif,-96.61957182,39.13195439,-96.6195961,39.1318988,170656
19BYD20648,0.256,4.38,23.5,-116.53,10.55,20181003_170657_IMG_0439_1.tif,-96.61957182,39.13195439,-96.6195956,39.1319196,170657
19BYD20648,0.258,4.52,26.4,-130.99,9.71,20181003_170837_IMG_0509_1.tif,-96.61957182,39.13195439,-96.6196071,39.1319244,170837
19BYD20648,0.26,7.01,26.5,-115.18,14.81,20181003_170839_IMG_0510_1.tif,-96.61957182,39.13195439,-96.6196082,39.131898,170839
19BYD20648,0.264,9.58,26.8,-108.83,19.67,20181003_170840_IMG_0511_1.tif,-96.61957182,39.13195439,-96.6196103,39.1318735,170840
19BYD20648,0.276,12,27.6,-114.16,23.49,20181003_170842_IMG_0512_1.tif,-96.61957182,39.13195439,-96.6196319,39.131857,170842
19BYD20648,0.284,9.46,27.9,-137.85,18.73,20181003_170846_IMG_0514_1.tif,-96.61957182,39.13195439,-96.6196548,39.1318989,170846
19BYD20649,0.301,9.85,23.8,-42.19,22.48,20181003_170506_IMG_0361_1.tif,-96.61959134,39.13195837,-96.619509,39.1318971,170506
19BYD20649,0.308,3.69,25,-2.76,8.39,20181003_170646_IMG_0431_1.tif,-96.61959134,39.13195837,-96.6195488,39.1319559,170646
19BYD20649,0.305,4.7,24.4,-40.75,10.91,20181003_170647_IMG_0432_1.tif,-96.61959134,39.13195837,-96.6195511,39.1319299,170647
19BYD20649,0.305,6.89,24.8,-60.3,15.52,20181003_170649_IMG_0433_1.tif,-96.61959134,39.13195837,-96.6195537,39.1319037,170649
19BYD20649,0.321,6.63,23.6,-92.06,15.68,20181003_170656_IMG_0438_1.tif,-96.61959134,39.13195837,-96.6195961,39.1318988,170656
19BYD20649,0.328,4.32,23.5,-93.39,10.42,20181003_170657_IMG_0439_1.tif,-96.61959134,39.13195837,-96.6195956,39.1319196,170657
19BYD20649,0.329,4.01,26.4,-108.36,8.64,20181003_170837_IMG_0509_1.tif,-96.61959134,39.13195837,-96.6196071,39.1319244,170837
19BYD20649,0.319,6.86,26.5,-100.77,14.51,20181003_170839_IMG_0510_1.tif,-96.61959134,39.13195837,-96.6196082,39.131898,170839
19BYD20649,0.325,9.56,26.8,-98.37,19.64,20181003_170840_IMG_0511_1.tif,-96.61959134,39.13195837,-96.6196103,39.1318735,170840
19BYD20649,0.35,11.79,27.6,-105.81,23.13,20181003_170842_IMG_0512_1.tif,-96.61959134,39.13195837,-96.6196319,39.131857,170842
19BYD20649,0.357,8.59,27.9,-128.23,17.11,20181003_170846_IMG_0514_1.tif,-96.61959134,39.13195837,-96.6196548,39.1318989,170846
19BYD20649,0.367,6.52,27.5,-144.37,13.35,20181003_170847_IMG_0515_1.tif,-96.61959134,39.13195837,-96.6196538,39.1319254,170847
19BYD20650,0.267,5.84,24.4,-25.62,13.46,20181003_170647_IMG_0432_1.tif,-96.6196112,39.13195388,-96.6195511,39.1319299,170647
19BYD20650,0.271,6.25,23.6,-76.44,14.84,20181003_170656_IMG_0438_1.tif,-96.6196112,39.13195388,-96.6195961,39.1318988,170656
19BYD20650,0.275,4.04,23.5,-68.98,9.75,20181003_170657_IMG_0439_1.tif,-96.6196112,39.13195388,-96.6195956,39.1319196,170657
19BYD20650,0.268,3.29,26.4,-82.31,7.11,20181003_170837_IMG_0509_1.tif,-96.6196112,39.13195388,-96.6196071,39.1319244,170837
19BYD20650,0.259,6.21,26.5,-86.1,13.19,20181003_170839_IMG_0510_1.tif,-96.6196112,39.13195388,-96.6196082,39.131898,170839
19BYD20650,0.265,8.93,26.8,-88,18.42,20181003_170840_IMG_0511_1.tif,-96.6196112,39.13195388,-96.6196103,39.1318735,170840
19BYD20650,0.289,10.9,27.6,-97.95,21.56,20181003_170842_IMG_0512_1.tif,-96.6196112,39.13195388,-96.6196319,39.131857,170842
19BYD20650,0.301,7.18,27.9,-120.2,14.42,20181003_170846_IMG_0514_1.tif,-96.6196112,39.13195388,-96.6196548,39.1318989,170846
19BYD20650,0.309,4.85,27.5,-137.85,10.01,20181003_170847_IMG_0515_1.tif,-96.6196112,39.13195388,-96.6196538,39.1319254,170847
19BYD20650,0.33,6.66,26.9,-160.36,13.91,20181003_171026_IMG_0584_1.tif,-96.6196112,39.13195388,-96.6196844,39.1319352,171026
19BYD20650,0.307,9.92,28,-128.94,19.5,20181003_171029_IMG_0586_1.tif,-96.6196112,39.13195388,-96.6196856,39.1318859,171029
19BYD20651,0.219,7.2,23.6,-64.18,16.96,20181003_170656_IMG_0438_1.tif,-96.61963037,39.13195786,-96.6195961,39.1318988,170656
19BYD20651,0.225,5.2,23.5,-53.21,12.49,20181003_170657_IMG_0439_1.tif,-96.61963037,39.13195786,-96.6195956,39.1319196,170657
19BYD20651,0.216,4.23,26.4,-60.05,9.09,20181003_170837_IMG_0509_1.tif,-96.61963037,39.13195786,-96.6196071,39.1319244,170837
19BYD20651,0.213,6.92,26.5,-72.41,14.63,20181003_170839_IMG_0510_1.tif,-96.61963037,39.13195786,-96.6196082,39.131898,170839
19BYD20651,0.213,9.53,26.8,-78,19.57,20181003_170840_IMG_0511_1.tif,-96.61963037,39.13195786,-96.6196103,39.1318735,170840
19BYD20651,0.228,11.2,27.6,-89.17,22.09,20181003_170842_IMG_0512_1.tif,-96.61963037,39.13195786,-96.6196319,39.131857,170842
19BYD20651,0.239,6.88,27.9,-106.38,13.85,20181003_170846_IMG_0514_1.tif,-96.61963037,39.13195786,-96.6196548,39.1318989,170846
19BYD20651,0.243,4.13,27.5,-117.84,8.55,20181003_170847_IMG_0515_1.tif,-96.61963037,39.13195786,-96.6196538,39.1319254,170847
19BYD20651,0.262,5.31,26.9,-150.2,11.16,20181003_171026_IMG_0584_1.tif,-96.61963037,39.13195786,-96.6196844,39.1319352,171026
19BYD20651,0.255,9.31,28,-119.37,18.39,20181003_171029_IMG_0586_1.tif,-96.61963037,39.13195786,-96.6196856,39.1318859,171029
19BYD20651,0.247,12.11,27.6,-111.24,23.68,20181003_171031_IMG_0587_1.tif,-96.61963037,39.13195786,-96.6196845,39.1318573,171031
19BYD20652,0.293,7.13,26.5,-58.11,15.06,20181003_170839_IMG_0510_1.tif,-96.6196499,39.13195338,-96.6196082,39.131898,170839
19BYD20652,0.305,10.81,27.6,-80.22,21.4,20181003_170842_IMG_0512_1.tif,-96.6196499,39.13195338,-96.6196319,39.131857,170842
19BYD20652,0.314,6.06,27.9,-92.5,12.26,20181003_170846_IMG_0514_1.tif,-96.6196499,39.13195338,-96.6196548,39.1318989,170846
19BYD20652,0.32,3.12,27.5,-94.69,6.48,20181003_170847_IMG_0515_1.tif,-96.6196499,39.13195338,-96.6196538,39.1319254,170847
19BYD20652,0.341,3.6,26.9,-144.42,7.63,20181003_171026_IMG_0584_1.tif,-96.6196499,39.13195338,-96.6196844,39.1319352,171026
19BYD20652,0.338,5.74,27.2,-121.11,11.93,20181003_171028_IMG_0585_1.tif,-96.6196499,39.13195338,-96.6196857,39.1319098,171028
