Plot_ID,Mean,Mode,Range,Column,NonZeroCount,H_Distance,V_Distance,H_Degree,V_Degree,Original_File,Plot_Center_Longitude,Plot_Center_Latitude,Camera_Longitude,Camera_Latitude,Time_Stamp
18BYD20164,0.559,0.607,20,42,14996,3.41,15.80,7.56,12.17,20180419_160213_IMG_0143_1.tif,-96.61979378,39.13144246,-96.61975460,39.13144570,160213
18BYD20164,0.601,0.636,20,42,14996,0.78,16.80,33.51,2.67,20180419_160215_IMG_0144_1.tif,-96.61979378,39.13144246,-96.61978610,39.13144620,160215
18BYD20164,0.573,0.624,20,42,14996,2.84,18.10,-48.76,8.91,20180419_160330_IMG_0199_1.tif,-96.61979378,39.13144246,-96.61977280,39.13142280,160330
18BYD20164,0.529,0.596,20,42,14996,5.46,17.80,-22.31,17.06,20180419_160333_IMG_0200_1.tif,-96.61979378,39.13144246,-96.61973600,39.13142260,160333
18BYD20164,0.515,0.590,20,42,14996,7.66,17.70,-15.32,23.40,20180419_160334_IMG_0201_1.tif,-96.61979378,39.13144246,-96.61970900,39.13142250,160334
18BYD20165,0.590,0.631,20,41,14924,4.74,17.50,61.12,15.16,20180419_160109_IMG_0097_1.tif,-96.61981293,39.13144236,-96.61978520,39.13147920,160109
18BYD20165,0.563,0.625,20,41,14924,6.56,17.70,38.96,20.34,20180419_160110_IMG_0098_1.tif,-96.61981293,39.13144236,-96.61975270,39.13147830,160110
18BYD20165,0.552,0.612,20,41,14924,8.89,17.80,28.00,26.55,20180419_160111_IMG_0099_1.tif,-96.61981293,39.13144236,-96.61972090,39.13147810,160111
18BYD20165,0.545,0.599,20,41,14924,11.44,17.90,21.16,32.57,20180419_160113_IMG_0100_1.tif,-96.61981293,39.13144236,-96.61968840,39.13147700,160113
18BYD20165,0.518,0.596,20,41,14924,7.77,15.80,3.83,26.20,20180419_160212_IMG_0142_1.tif,-96.61981293,39.13144236,-96.61972310,39.13144520,160212
18BYD20165,0.527,0.609,20,41,14924,5.06,15.80,5.71,17.75,20180419_160213_IMG_0143_1.tif,-96.61981293,39.13144236,-96.61975460,39.13144570,160213
18BYD20165,0.550,0.612,20,41,14924,2.36,16.80,11.91,7.99,20180419_160215_IMG_0144_1.tif,-96.61981293,39.13144236,-96.61978610,39.13144620,160215
18BYD20165,0.563,0.611,20,41,14924,2.14,18.20,-68.08,6.70,20180419_160330_IMG_0198_1.tif,-96.61981293,39.13144236,-96.61980430,39.13142430,160330
18BYD20165,0.537,0.609,20,41,14924,4.09,18.10,-30.53,12.74,20180419_160330_IMG_0199_1.tif,-96.61981293,39.13144236,-96.61977280,39.13142280,160330
18BYD20165,0.510,0.582,20,41,14924,7.01,17.80,-16.75,21.48,20180419_160333_IMG_0200_1.tif,-96.61981293,39.13144236,-96.61973600,39.13142260,160333
18BYD20165,0.509,0.573,20,41,14924,9.25,17.70,-12.28,27.60,20180419_160334_IMG_0201_1.tif,-96.61981293,39.13144236,-96.61970900,39.13142250,160334
18BYD20166,0.612,0.672,20,40,15088,5.85,17.50,46.37,18.49,20180419_160109_IMG_0097_1.tif,-96.61983317,39.13144201,-96.61978520,39.13147920,160109
18BYD20166,0.591,0.657,20,40,15088,8.04,17.70,31.58,24.43,20180419_160110_IMG_0098_1.tif,-96.61983317,39.13144201,-96.61975270,39.13147830,160110
18BYD20166,0.588,0.650,20,40,15088,10.50,17.80,23.93,30.54,20180419_160111_IMG_0099_1.tif,-96.61983317,39.13144201,-96.61972090,39.13147810,160111
18BYD20166,0.559,0.624,20,40,15088,6.81,15.80,4.95,23.31,20180419_160213_IMG_0143_1.tif,-96.61983317,39.13144201,-96.61975460,39.13144570,160213
18BYD20166,0.573,0.638,20,40,15088,4.10,16.80,8.02,13.70,20180419_160215_IMG_0144_1.tif,-96.61983317,39.13144201,-96.61978610,39.13144620,160215
18BYD20166,0.605,0.660,20,40,15088,1.36,17.10,24.53,4.55,20180419_160216_IMG_0145_1.tif,-96.61983317,39.13144201,-96.61981870,39.13144680,160216
18BYD20166,0.580,0.629,20,40,15088,3.18,18.20,-36.72,9.90,20180419_160330_IMG_0198_1.tif,-96.61983317,39.13144201,-96.61980430,39.13142430,160330
18BYD20166,0.559,0.616,20,40,15088,5.64,18.10,-20.72,17.31,20180419_160330_IMG_0199_1.tif,-96.61983317,39.13144201,-96.61977280,39.13142280,160330
18BYD20166,0.543,0.593,20,40,15088,8.67,17.80,-12.88,25.98,20180419_160333_IMG_0200_1.tif,-96.61983317,39.13144201,-96.61973600,39.13142260,160333
18BYD20167,0.643,0.689,20,39,14833,5.15,17.40,58.70,16.49,20180419_160107_IMG_0096_1.tif,-96.61985177,39.13144221,-96.61981950,39.13148120,160107
18BYD20167,0.613,0.648,20,39,14833,7.07,17.50,37.01,22.00,20180419_160109_IMG_0097_1.tif,-96.61985177,39.13144221,-96.61978520,39.13147920,160109
18BYD20167,0.602,0.639,20,39,14833,9.46,17.70,26.57,28.12,20180419_160110_IMG_0098_1.tif,-96.61985177,39.13144221,-96.61975270,39.13147830,160110
18BYD20167,0.606,0.640,20,39,14833,12.00,17.80,20.90,33.98,20180419_160111_IMG_0099_1.tif,-96.61985177,39.13144221,-96.61972090,39.13147810,160111
18BYD20167,0.579,0.627,20,39,14833,5.70,16.80,5.96,18.73,20180419_160215_IMG_0144_1.tif,-96.61985177,39.13144221,-96.61978610,39.13144620,160215
18BYD20167,0.600,0.635,20,39,14833,2.90,17.10,11.61,9.64,20180419_160216_IMG_0145_1.tif,-96.61985177,39.13144221,-96.61981870,39.13144680,160216
18BYD20167,0.641,0.664,20,39,14833,0.67,17.00,96.92,2.25,20180419_160218_IMG_0146_1.tif,-96.61985177,39.13144221,-96.61985250,39.13144820,160218
18BYD20167,0.610,0.645,20,39,14833,2.35,18.40,-54.49,7.26,20180419_160328_IMG_0197_1.tif,-96.61985177,39.13144221,-96.61983660,39.13142470,160328
18BYD20167,0.581,0.618,20,39,14833,4.56,18.20,-24.34,14.07,20180419_160330_IMG_0198_1.tif,-96.61985177,39.13144221,-96.61980430,39.13142430,160330
18BYD20167,0.571,0.610,20,39,14833,7.16,18.10,-16.01,21.59,20180419_160330_IMG_0199_1.tif,-96.61985177,39.13144221,-96.61977280,39.13142280,160330
18BYD20168,0.621,0.663,20,38,14670,4.78,17.20,71.03,15.54,20180419_160106_IMG_0095_1.tif,-96.61987164,39.13144185,-96.61985230,39.13148220,160106
18BYD20168,0.590,0.655,20,38,14668,6.28,17.40,45.60,19.84,20180419_160107_IMG_0096_1.tif,-96.61987164,39.13144185,-96.61981950,39.13148120,160107
18BYD20168,0.569,0.631,20,38,14670,8.55,17.50,30.52,26.03,20180419_160109_IMG_0097_1.tif,-96.61987164,39.13144185,-96.61978520,39.13147920,160109
18BYD20168,0.563,0.628,20,38,14670,11.05,17.70,22.98,31.98,20180419_160110_IMG_0098_1.tif,-96.61987164,39.13144185,-96.61975270,39.13147830,160110
18BYD20168,0.539,0.588,20,38,14666,7.41,16.80,5.24,23.81,20180419_160215_IMG_0144_1.tif,-96.61987164,39.13144185,-96.61978610,39.13144620,160215
18BYD20168,0.552,0.607,20,38,14664,4.61,17.10,8.35,15.09,20180419_160216_IMG_0145_1.tif,-96.61987164,39.13144185,-96.61981870,39.13144680,160216
18BYD20168,0.580,0.636,20,38,14669,1.80,17.00,24.58,6.04,20180419_160218_IMG_0146_1.tif,-96.61987164,39.13144185,-96.61985250,39.13144820,160218
18BYD20168,0.560,0.613,20,38,14670,3.58,18.40,-30.64,11.01,20180419_160328_IMG_0197_1.tif,-96.61987164,39.13144185,-96.61983660,39.13142470,160328
18BYD20168,0.541,0.596,20,38,14670,6.14,18.20,-17.00,18.64,20180419_160330_IMG_0198_1.tif,-96.61987164,39.13144185,-96.61980430,39.13142430,160330
18BYD20168,0.537,0.585,20,38,14670,8.81,18.10,-12.40,25.94,20180419_160330_IMG_0199_1.tif,-96.61987164,39.13144185,-96.61977280,39.13142280,160330
18BYD20169,0.546,0.668,20,37,14995,5.54,17.20,55.06,17.86,20180419_160106_IMG_0095_1.tif,-96.61989036,39.13144205,-96.61985230,39.13148220,160106
18BYD20169,0.518,0.657,20,37,14996,7.51,17.40,36.85,23.35,20180419_160107_IMG_0096_1.tif,-96.61989036,39.13144205,-96.61981950,39.13148120,160107
18BYD20169,0.511,0.635,20,37,14996,9.99,17.50,25.90,29.71,20180419_160109_IMG_0097_1.tif,-96.61989036,39.13144205,-96.61978520,39.13147920,160109
18BYD20169,0.476,0.602,20,37,14996,6.22,17.10,6.37,19.99,20180419_160216_IMG_0145_1.tif,-96.61989036,39.13144205,-96.61981870,39.13144680,160216
18BYD20169,0.499,0.648,20,37,14996,3.34,17.00,13.29,11.13,20180419_160218_IMG_0146_1.tif,-96.61989036,39.13144205,-96.61985250,39.13144820,160218
18BYD20169,0.542,0.662,20,37,14995,0.99,17.00,63.06,3.34,20180419_160219_IMG_0147_1.tif,-96.61989036,39.13144205,-96.61988490,39.13144990,160219
18BYD20169,0.508,0.621,20,37,14996,2.64,18.40,-42.25,8.17,20180419_160327_IMG_0196_1.tif,-96.61989036,39.13144205,-96.61986830,39.13142560,160327
18BYD20169,0.481,0.606,20,37,14996,5.03,18.40,-21.00,15.30,20180419_160328_IMG_0197_1.tif,-96.61989036,39.13144205,-96.61983660,39.13142470,160328
18BYD20169,0.472,0.587,20,37,14996,7.70,18.20,-13.33,22.93,20180419_160330_IMG_0198_1.tif,-96.61989036,39.13144205,-96.61980430,39.13142430,160330
18BYD20170,0.576,0.660,20,36,15088,5.20,17.20,64.19,16.82,20180419_160104_IMG_0094_1.tif,-96.61990990,39.13144198,-96.61988230,39.13148360,160104
18BYD20170,0.549,0.615,20,36,15088,6.69,17.20,43.38,21.25,20180419_160106_IMG_0095_1.tif,-96.61990990,39.13144198,-96.61985230,39.13148220,160106
18BYD20170,0.533,0.619,20,36,15088,8.95,17.40,30.62,27.22,20180419_160107_IMG_0096_1.tif,-96.61990990,39.13144198,-96.61981950,39.13148120,160107
18BYD20170,0.532,0.622,20,36,15088,11.55,17.50,22.47,33.42,20180419_160109_IMG_0097_1.tif,-96.61990990,39.13144198,-96.61978520,39.13147920,160109
18BYD20170,0.497,0.608,20,36,15088,7.90,17.10,5.38,24.81,20180419_160216_IMG_0145_1.tif,-96.61990990,39.13144198,-96.61981870,39.13144680,160216
18BYD20170,0.507,0.605,20,36,15088,5.01,17.00,9.42,16.43,20180419_160218_IMG_0146_1.tif,-96.61990990,39.13144198,-96.61985250,39.13144820,160218
18BYD20170,0.538,0.611,20,36,15088,2.33,17.00,23.64,7.82,20180419_160219_IMG_0147_1.tif,-96.61990990,39.13144198,-96.61988490,39.13144990,160219
18BYD20170,0.575,0.639,20,36,15088,1.04,17.30,121.83,3.46,20180419_160220_IMG_0148_1.tif,-96.61990990,39.13144198,-96.61991600,39.13145010,160220
18BYD20170,0.547,0.617,20,36,15088,1.86,18.30,-62.36,5.82,20180419_160326_IMG_0195_1.tif,-96.61990990,39.13144198,-96.61990040,39.13142690,160326
18BYD20170,0.516,0.593,20,36,15088,4.03,18.40,-25.32,12.36,20180419_160327_IMG_0196_1.tif,-96.61990990,39.13144198,-96.61986830,39.13142560,160327
18BYD20170,0.500,0.584,20,36,15088,6.62,18.40,-15.34,19.80,20180419_160328_IMG_0197_1.tif,-96.61990990,39.13144198,-96.61983660,39.13142470,160328
18BYD20170,0.498,0.586,20,36,15088,9.34,18.20,-10.63,27.17,20180419_160330_IMG_0198_1.tif,-96.61990990,39.13144198,-96.61980430,39.13142430,160330
18BYD20171,0.553,0.656,20,35,14760,6.16,17.20,50.22,19.71,20180419_160104_IMG_0094_1.tif,-96.61992931,39.13144190,-96.61988230,39.13148360,160104
18BYD20171,0.533,0.641,20,35,14760,8.02,17.20,35.40,25.01,20180419_160106_IMG_0095_1.tif,-96.61992931,39.13144190,-96.61985230,39.13148220,160106
18BYD20171,0.527,0.637,20,35,14760,10.45,17.40,26.18,30.99,20180419_160107_IMG_0096_1.tif,-96.61992931,39.13144190,-96.61981950,39.13148120,160107
18BYD20171,0.488,0.592,20,35,14760,6.68,17.00,7.52,21.45,20180419_160218_IMG_0146_1.tif,-96.61992931,39.13144190,-96.61985250,39.13144820,160218
18BYD20171,0.508,0.603,20,35,14760,3.94,17.00,14.53,13.05,20180419_160219_IMG_0147_1.tif,-96.61992931,39.13144190,-96.61988490,39.13144990,160219
18BYD20171,0.543,0.658,20,35,14760,1.47,17.30,39.85,4.85,20180419_160220_IMG_0148_1.tif,-96.61992931,39.13144190,-96.61991600,39.13145010,160220
18BYD20171,0.511,0.628,20,35,14760,3.00,18.30,-32.17,9.32,20180419_160326_IMG_0195_1.tif,-96.61992931,39.13144190,-96.61990040,39.13142690,160326
18BYD20171,0.487,0.587,20,35,14760,5.58,18.40,-17.43,16.86,20180419_160327_IMG_0196_1.tif,-96.61992931,39.13144190,-96.61986830,39.13142560,160327
18BYD20171,0.483,0.580,20,35,14760,8.24,18.40,-11.89,24.13,20180419_160328_IMG_0197_1.tif,-96.61992931,39.13144190,-96.61983660,39.13142470,160328
18BYD20172,0.576,0.645,21,35,14580,7.76,17.00,32.91,24.54,20180419_160218_IMG_0146_1.tif,-96.61992909,39.13141178,-96.61985250,39.13144820,160218
18BYD20172,0.603,0.674,21,35,14580,5.70,17.00,49.43,18.54,20180419_160219_IMG_0147_1.tif,-96.61992909,39.13141178,-96.61988490,39.13144990,160219
18BYD20172,0.634,0.682,21,35,14580,4.40,17.30,76.60,14.28,20180419_160220_IMG_0148_1.tif,-96.61992909,39.13141178,-96.61991600,39.13145010,160220
18BYD20172,0.579,0.617,21,35,14580,3.00,18.30,35.59,9.30,20180419_160326_IMG_0195_1.tif,-96.61992909,39.13141178,-96.61990040,39.13142690,160326
18BYD20172,0.551,0.610,21,35,14580,5.48,18.40,17.77,16.57,20180419_160327_IMG_0196_1.tif,-96.61992909,39.13141178,-96.61986830,39.13142560,160327
18BYD20172,0.541,0.575,21,35,14580,8.13,18.40,11.67,23.83,20180419_160328_IMG_0197_1.tif,-96.61992909,39.13141178,-96.61983660,39.13142470,160328
18BYD20172,0.528,0.585,21,35,14580,5.21,17.60,-20.75,16.50,20180419_160439_IMG_0248_1.tif,-96.61992909,39.13141178,-96.61987330,39.13139400,160439
18BYD20172,0.551,0.604,21,35,14580,2.71,17.20,-41.89,8.96,20180419_160441_IMG_0249_1.tif,-96.61992909,39.13141178,-96.61990630,39.13139500,160441
18BYD20172,0.588,0.631,21,35,14580,1.98,17.40,-110.87,6.49,20180419_160442_IMG_0250_1.tif,-96.61992909,39.13141178,-96.61993780,39.13139530,160442
18BYD20173,0.568,0.654,21,36,15066,8.77,17.10,27.74,27.15,20180419_160216_IMG_0145_1.tif,-96.61990967,39.13141188,-96.61981870,39.13144680,160216
18BYD20173,0.583,0.676,21,36,15066,6.38,17.00,40.71,20.57,20180419_160218_IMG_0146_1.tif,-96.61990967,39.13141188,-96.61985250,39.13144820,160218
18BYD20173,0.620,0.669,21,36,15066,4.73,17.00,64.60,15.56,20180419_160219_IMG_0147_1.tif,-96.61990967,39.13141188,-96.61988490,39.13144990,160219
18BYD20173,0.657,0.715,21,36,15066,4.28,17.30,98.85,13.89,20180419_160220_IMG_0148_1.tif,-96.61990967,39.13141188,-96.61991600,39.13145010,160220
18BYD20173,0.598,0.660,21,36,15066,1.85,18.30,65.83,5.77,20180419_160326_IMG_0195_1.tif,-96.61990967,39.13141188,-96.61990040,39.13142690,160326
18BYD20173,0.564,0.645,21,36,15066,3.89,18.40,24.57,11.93,20180419_160327_IMG_0196_1.tif,-96.61990967,39.13141188,-96.61986830,39.13142560,160327
18BYD20173,0.543,0.619,21,36,15066,6.48,18.40,14.20,19.39,20180419_160328_IMG_0197_1.tif,-96.61990967,39.13141188,-96.61983660,39.13142470,160328
18BYD20173,0.544,0.605,21,36,15066,9.22,18.20,10.11,26.86,20180419_160330_IMG_0198_1.tif,-96.61990967,39.13141188,-96.61980430,39.13142430,160330
18BYD20173,0.521,0.596,21,36,15066,6.25,18.00,-16.69,19.15,20180419_160438_IMG_0247_1.tif,-96.61990967,39.13141188,-96.61984100,39.13139430,160438
18BYD20173,0.537,0.609,21,36,15066,3.72,17.60,-30.76,11.93,20180419_160439_IMG_0248_1.tif,-96.61990967,39.13141188,-96.61987330,39.13139400,160439
18BYD20173,0.573,0.640,21,36,15066,1.90,17.20,-79.66,6.29,20180419_160441_IMG_0249_1.tif,-96.61990967,39.13141188,-96.61990630,39.13139500,160441
18BYD20174,0.507,0.642,21,37,14833,7.29,17.10,33.57,23.08,20180419_160216_IMG_0145_1.tif,-96.61989012,39.13141195,-96.61981870,39.13144680,160216
18BYD20174,0.535,0.639,21,37,14833,5.18,17.00,52.56,16.93,20180419_160218_IMG_0146_1.tif,-96.61989012,39.13141195,-96.61985250,39.13144820,160218
18BYD20174,0.584,0.699,21,37,14833,4.24,17.00,85.39,14.00,20180419_160219_IMG_0147_1.tif,-96.61989012,39.13141195,-96.61988490,39.13144990,160219
18BYD20174,0.522,0.619,21,37,14833,2.42,18.40,40.27,7.49,20180419_160327_IMG_0196_1.tif,-96.61989012,39.13141195,-96.61986830,39.13142560,160327
18BYD20174,0.488,0.612,21,37,14833,4.84,18.40,18.51,14.74,20180419_160328_IMG_0197_1.tif,-96.61989012,39.13141195,-96.61983660,39.13142470,160328
18BYD20174,0.479,0.601,21,37,14833,7.55,18.20,11.97,22.52,20180419_160330_IMG_0198_1.tif,-96.61989012,39.13141195,-96.61980430,39.13142430,160330
18BYD20174,0.460,0.558,21,37,14833,7.32,18.10,-15.57,22.02,20180419_160437_IMG_0246_1.tif,-96.61989012,39.13141195,-96.61980920,39.13139260,160437
18BYD20174,0.466,0.571,21,37,14833,4.68,18.00,-23.26,14.57,20180419_160438_IMG_0247_1.tif,-96.61989012,39.13141195,-96.61984100,39.13139430,160438
18BYD20174,0.495,0.595,21,37,14833,2.47,17.60,-52.38,7.98,20180419_160439_IMG_0248_1.tif,-96.61989012,39.13141195,-96.61987330,39.13139400,160439
18BYD20175,0.560,0.629,21,38,14580,8.32,16.80,29.37,26.34,20180419_160215_IMG_0144_1.tif,-96.61987113,39.13141119,-96.61978610,39.13144620,160215
18BYD20175,0.575,0.643,21,38,14580,6.02,17.10,42.59,19.38,20180419_160216_IMG_0145_1.tif,-96.61987113,39.13141119,-96.61981870,39.13144680,160216
18BYD20175,0.613,0.667,21,38,14580,4.41,17.00,70.10,14.55,20180419_160218_IMG_0146_1.tif,-96.61987113,39.13141119,-96.61985250,39.13144820,160218
18BYD20175,0.559,0.632,21,38,14580,3.34,18.40,28.18,10.29,20180419_160328_IMG_0197_1.tif,-96.61987113,39.13141119,-96.61983660,39.13142470,160328
18BYD20175,0.537,0.621,21,38,14580,5.96,18.20,15.64,18.13,20180419_160330_IMG_0198_1.tif,-96.61987113,39.13141119,-96.61980430,39.13142430,160330
18BYD20175,0.532,0.612,21,38,14580,8.60,18.10,10.12,25.42,20180419_160330_IMG_0199_1.tif,-96.61987113,39.13141119,-96.61977280,39.13142280,160330
18BYD20175,0.516,0.589,21,38,14580,5.74,18.10,-19.57,17.59,20180419_160437_IMG_0246_1.tif,-96.61987113,39.13141119,-96.61980920,39.13139260,160437
18BYD20175,0.532,0.597,21,38,14580,3.21,18.00,-34.24,10.11,20180419_160438_IMG_0247_1.tif,-96.61987113,39.13141119,-96.61984100,39.13139430,160438
18BYD20175,0.572,0.629,21,38,14580,1.92,17.60,-94.11,6.22,20180419_160439_IMG_0248_1.tif,-96.61987113,39.13141119,-96.61987330,39.13139400,160439
18BYD20176,0.566,0.654,21,39,14898,6.81,16.80,35.26,22.05,20180419_160215_IMG_0144_1.tif,-96.61985153,39.13141214,-96.61978610,39.13144620,160215
18BYD20176,0.592,0.692,21,39,14901,4.78,17.10,55.09,15.62,20180419_160216_IMG_0145_1.tif,-96.61985153,39.13141214,-96.61981870,39.13144680,160216
18BYD20176,0.640,0.719,21,39,14904,4.00,17.00,92.70,13.26,20180419_160218_IMG_0146_1.tif,-96.61985153,39.13141214,-96.61985250,39.13144820,160218
18BYD20176,0.580,0.653,21,39,14904,1.90,18.40,48.71,5.90,20180419_160328_IMG_0197_1.tif,-96.61985153,39.13141214,-96.61983660,39.13142470,160328
18BYD20176,0.548,0.641,21,39,14903,4.30,18.20,19.80,13.30,20180419_160330_IMG_0198_1.tif,-96.61985153,39.13141214,-96.61980430,39.13142430,160330
18BYD20176,0.533,0.616,21,39,14904,6.91,18.10,11.37,20.90,20180419_160330_IMG_0199_1.tif,-96.61985153,39.13141214,-96.61977280,39.13142280,160330
18BYD20176,0.515,0.597,21,39,14903,6.90,18.20,-17.40,20.77,20180419_160435_IMG_0245_1.tif,-96.61985153,39.13141214,-96.61977600,39.13139200,160435
18BYD20176,0.527,0.593,21,39,14903,4.26,18.10,-29.15,13.23,20180419_160437_IMG_0246_1.tif,-96.61985153,39.13141214,-96.61980920,39.13139260,160437
18BYD20176,0.554,0.630,21,39,14904,2.18,18.00,-63.81,6.91,20180419_160438_IMG_0247_1.tif,-96.61985153,39.13141214,-96.61984100,39.13139430,160438
18BYD20177,0.551,0.679,21,40,14742,7.76,15.80,30.66,26.15,20180419_160213_IMG_0143_1.tif,-96.61983295,39.13141165,-96.61975460,39.13144570,160213
18BYD20177,0.563,0.674,21,40,14742,5.58,16.80,44.94,18.37,20180419_160215_IMG_0144_1.tif,-96.61983295,39.13141165,-96.61978610,39.13144620,160215
18BYD20177,0.602,0.715,21,40,14742,4.09,17.10,73.98,13.46,20180419_160216_IMG_0145_1.tif,-96.61983295,39.13141165,-96.61981870,39.13144680,160216
18BYD20177,0.546,0.634,21,40,14742,2.85,18.20,31.05,8.89,20180419_160330_IMG_0198_1.tif,-96.61983295,39.13141165,-96.61980430,39.13142430,160330
18BYD20177,0.520,0.634,21,40,14742,5.35,18.10,14.89,16.46,20180419_160330_IMG_0199_1.tif,-96.61983295,39.13141165,-96.61977280,39.13142280,160330
18BYD20177,0.511,0.622,21,40,14742,8.47,17.80,9.75,25.45,20180419_160333_IMG_0200_1.tif,-96.61983295,39.13141165,-96.61973600,39.13142260,160333
18BYD20177,0.498,0.597,21,40,14742,5.39,18.20,-22.39,16.49,20180419_160435_IMG_0245_1.tif,-96.61983295,39.13141165,-96.61977600,39.13139200,160435
18BYD20177,0.519,0.618,21,40,14742,2.95,18.10,-44.34,9.25,20180419_160437_IMG_0246_1.tif,-96.61983295,39.13141165,-96.61980920,39.13139260,160437
18BYD20177,0.560,0.643,21,40,14742,2.05,18.00,-108.37,6.49,20180419_160438_IMG_0247_1.tif,-96.61983295,39.13141165,-96.61984100,39.13139430,160438
18BYD20178,0.561,0.640,21,41,14833,12.93,17.90,35.26,35.84,20180419_160113_IMG_0100_1.tif,-96.61981270,39.13141230,-96.61968840,39.13147700,160113
18BYD20178,0.524,0.621,21,41,14833,8.57,15.80,26.75,28.47,20180419_160212_IMG_0142_1.tif,-96.61981270,39.13141230,-96.61972310,39.13144520,160212
18BYD20178,0.534,0.637,21,41,14833,6.24,15.80,37.93,21.57,20180419_160213_IMG_0143_1.tif,-96.61981270,39.13141230,-96.61975460,39.13144570,160213
18BYD20178,0.556,0.621,21,41,14833,4.41,16.80,60.07,14.71,20180419_160215_IMG_0144_1.tif,-96.61981270,39.13141230,-96.61978610,39.13144620,160215
18BYD20178,0.547,0.612,21,41,14833,1.52,18.20,62.90,4.77,20180419_160330_IMG_0198_1.tif,-96.61981270,39.13141230,-96.61980430,39.13142430,160330
18BYD20178,0.518,0.616,21,41,14833,3.64,18.10,20.17,11.38,20180419_160330_IMG_0199_1.tif,-96.61981270,39.13141230,-96.61977280,39.13142280,160330
18BYD20178,0.496,0.593,21,41,14833,6.73,17.80,11.29,20.71,20180419_160333_IMG_0200_1.tif,-96.61981270,39.13141230,-96.61973600,39.13142260,160333
18BYD20178,0.497,0.593,21,41,14833,9.04,17.70,8.70,27.05,20180419_160334_IMG_0201_1.tif,-96.61981270,39.13141230,-96.61970900,39.13142250,160334
18BYD20178,0.487,0.593,21,41,14833,6.43,18.30,-19.85,19.37,20180419_160434_IMG_0244_1.tif,-96.61981270,39.13141230,-96.61974340,39.13139120,160434
18BYD20178,0.498,0.580,21,41,14833,3.89,18.20,-33.88,12.07,20180419_160435_IMG_0245_1.tif,-96.61981270,39.13141230,-96.61977600,39.13139200,160435
18BYD20178,0.527,0.617,21,41,14833,2.21,18.10,-80.62,6.96,20180419_160437_IMG_0246_1.tif,-96.61981270,39.13141230,-96.61980920,39.13139260,160437
18BYD20179,0.571,0.648,21,42,14742,11.64,17.90,40.14,33.04,20180419_160113_IMG_0100_1.tif,-96.61979357,39.13141152,-96.61968840,39.13147700,160113
18BYD20179,0.527,0.595,21,42,14742,9.62,16.50,23.37,30.25,20180419_160211_IMG_0141_1.tif,-96.61979357,39.13141152,-96.61969030,39.13144380,160211
18BYD20179,0.533,0.609,21,42,14742,7.15,15.80,33.04,24.35,20180419_160212_IMG_0142_1.tif,-96.61979357,39.13141152,-96.61972310,39.13144520,160212
18BYD20179,0.558,0.621,21,42,14742,5.08,15.80,49.90,17.81,20180419_160213_IMG_0143_1.tif,-96.61979357,39.13141152,-96.61975460,39.13144570,160213
