Plot_ID,Mean,Mode,Range,Column,NonZeroCount,H_Distance,V_Distance,H_Degree,V_Degree,Original_File,Plot_Center_Longitude,Plot_Center_Latitude,Camera_Longitude,Camera_Latitude,Time_Stamp
18BYD20017,0.861,0.928,3,42,15389,6.41,15.90,121.15,21.97,20180423_161809_IMG_0141_1.tif,-96.61979831,39.13195530,-96.61983500,39.13200550,161809
18BYD20017,0.837,0.907,3,42,15389,2.48,18.30,146.20,7.71,20180423_161924_IMG_0194_1.tif,-96.61979831,39.13195530,-96.61982170,39.13196820,161924
18BYD20017,0.819,0.898,3,42,15389,1.39,18.30,81.06,4.34,20180423_161925_IMG_0195_1.tif,-96.61979831,39.13195530,-96.61979540,39.13196760,161925
18BYD20017,0.804,0.893,3,42,15389,3.26,18.00,24.97,10.27,20180423_161927_IMG_0196_1.tif,-96.61979831,39.13195530,-96.61976370,39.13196700,161927
18BYD20017,0.795,0.902,3,42,15389,5.92,17.90,13.30,18.30,20180423_161928_IMG_0197_1.tif,-96.61979831,39.13195530,-96.61973130,39.13196620,161928
18BYD20017,0.777,0.872,3,42,15389,5.49,17.90,-22.73,17.06,20180423_162029_IMG_0240_1.tif,-96.61979831,39.13195530,-96.61974040,39.13193500,162029
18BYD20017,0.790,0.877,3,42,15389,3.39,17.90,-36.96,10.73,20180423_162030_IMG_0241_1.tif,-96.61979831,39.13195530,-96.61976760,39.13193630,162030
18BYD20017,0.812,0.886,3,42,15389,2.06,18.00,-93.05,6.53,20180423_162031_IMG_0242_1.tif,-96.61979831,39.13195530,-96.61980020,39.13193680,162031
18BYD20017,0.839,0.898,3,42,15389,3.57,18.10,-144.21,11.15,20180423_162033_IMG_0243_1.tif,-96.61979831,39.13195530,-96.61983240,39.13193720,162033
18BYD20018,0.808,0.899,3,43,15338,6.41,16.00,62.54,21.84,20180423_161805_IMG_0138_1.tif,-96.61977791,39.13195596,-96.61974200,39.13200650,161805
18BYD20018,0.822,0.914,3,43,15338,5.57,16.10,84.63,19.10,20180423_161806_IMG_0139_1.tif,-96.61977791,39.13195596,-96.61977020,39.13200580,161806
18BYD20018,0.843,0.920,3,43,15338,5.92,15.90,112.72,20.43,20180423_161808_IMG_0140_1.tif,-96.61977791,39.13195596,-96.61980270,39.13200570,161808
18BYD20018,0.823,0.888,3,43,15338,1.99,18.30,140.99,6.20,20180423_161925_IMG_0195_1.tif,-96.61977791,39.13195596,-96.61979540,39.13196760,161925
18BYD20018,0.805,0.883,3,43,15338,1.74,18.00,46.43,5.51,20180423_161927_IMG_0196_1.tif,-96.61977791,39.13195596,-96.61976370,39.13196700,161927
18BYD20018,0.790,0.883,3,43,15338,4.19,17.90,17.26,13.17,20180423_161928_IMG_0197_1.tif,-96.61977791,39.13195596,-96.61973130,39.13196620,161928
18BYD20018,0.786,0.882,3,43,15338,6.91,17.90,9.95,21.10,20180423_161930_IMG_0198_1.tif,-96.61977791,39.13195596,-96.61969890,39.13196510,161930
18BYD20018,0.776,0.859,3,43,15338,3.99,17.90,-34.15,12.57,20180423_162029_IMG_0240_1.tif,-96.61977791,39.13195596,-96.61974040,39.13193500,162029
18BYD20018,0.796,0.875,3,43,15338,2.36,17.90,-66.28,7.50,20180423_162030_IMG_0241_1.tif,-96.61977791,39.13195596,-96.61976760,39.13193630,162030
18BYD20018,0.821,0.877,3,43,15338,2.87,18.00,-130.68,9.06,20180423_162031_IMG_0242_1.tif,-96.61977791,39.13195596,-96.61980020,39.13193680,162031
18BYD20019,0.840,0.905,4,43,14937,4.87,18.30,109.84,14.90,20180423_161925_IMG_0195_1.tif,-96.61977769,39.13192598,-96.61979540,39.13196760,161925
18BYD20019,0.826,0.898,4,43,14937,4.71,18.00,76.63,14.67,20180423_161927_IMG_0196_1.tif,-96.61977769,39.13192598,-96.61976370,39.13196700,161927
18BYD20019,0.816,0.889,4,43,14937,6.00,17.90,49.57,18.54,20180423_161928_IMG_0197_1.tif,-96.61977769,39.13192598,-96.61973130,39.13196620,161928
18BYD20019,0.814,0.891,4,43,14937,8.08,17.90,34.02,24.29,20180423_161930_IMG_0198_1.tif,-96.61977769,39.13192598,-96.61969890,39.13196510,161930
18BYD20019,0.799,0.875,4,43,14937,3.38,17.90,18.76,10.68,20180423_162029_IMG_0240_1.tif,-96.61977769,39.13192598,-96.61974040,39.13193500,162029
18BYD20019,0.812,0.875,4,43,14937,1.44,17.90,54.21,4.60,20180423_162030_IMG_0241_1.tif,-96.61977769,39.13192598,-96.61976760,39.13193630,162030
18BYD20019,0.832,0.886,4,43,14937,2.29,18.00,149.82,7.24,20180423_162031_IMG_0242_1.tif,-96.61977769,39.13192598,-96.61980020,39.13193680,162031
18BYD20019,0.818,0.882,4,43,14937,2.66,17.60,-127.93,8.58,20180423_162149_IMG_0297_1.tif,-96.61977769,39.13192598,-96.61979720,39.13190750,162149
18BYD20019,0.797,0.866,4,43,14937,2.17,17.40,-69.45,7.11,20180423_162150_IMG_0298_1.tif,-96.61977769,39.13192598,-96.61976950,39.13190750,162150
18BYD20019,0.780,0.860,4,43,14937,4.15,17.30,-30.79,13.50,20180423_162151_IMG_0299_1.tif,-96.61977769,39.13192598,-96.61973710,39.13190600,162151
18BYD20020,0.889,0.920,4,42,15284,5.19,18.30,114.97,15.83,20180423_161924_IMG_0194_1.tif,-96.61979780,39.13192533,-96.61982170,39.13196820,161924
18BYD20020,0.880,0.915,4,42,15284,4.70,18.30,88.97,14.40,20180423_161925_IMG_0195_1.tif,-96.61979780,39.13192533,-96.61979540,39.13196760,161925
18BYD20020,0.873,0.910,4,42,15284,5.49,18.00,58.99,16.95,20180423_161927_IMG_0196_1.tif,-96.61979780,39.13192533,-96.61976370,39.13196700,161927
18BYD20020,0.869,0.910,4,42,15284,7.33,17.90,39.78,22.26,20180423_161928_IMG_0197_1.tif,-96.61979780,39.13192533,-96.61973130,39.13196620,161928
18BYD20020,0.852,0.887,4,42,15284,5.08,17.90,13.71,15.84,20180423_162029_IMG_0240_1.tif,-96.61979780,39.13192533,-96.61974040,39.13193500,162029
18BYD20020,0.856,0.889,4,42,15284,2.88,17.90,26.51,9.15,20180423_162030_IMG_0241_1.tif,-96.61979780,39.13192533,-96.61976760,39.13193630,162030
18BYD20020,0.867,0.902,4,42,15284,1.29,18.00,100.76,4.10,20180423_162031_IMG_0242_1.tif,-96.61979780,39.13192533,-96.61980020,39.13193680,162031
18BYD20020,0.883,0.915,4,42,15284,3.27,18.10,157.73,10.24,20180423_162033_IMG_0243_1.tif,-96.61979780,39.13192533,-96.61983240,39.13193720,162033
18BYD20020,0.874,0.904,4,42,15284,3.37,17.90,-145.04,10.66,20180423_162147_IMG_0296_1.tif,-96.61979780,39.13192533,-96.61983030,39.13190860,162147
18BYD20020,0.855,0.885,4,42,15284,1.98,17.60,-87.00,6.42,20180423_162149_IMG_0297_1.tif,-96.61979780,39.13192533,-96.61979720,39.13190750,162149
18BYD20020,0.843,0.873,4,42,15284,3.15,17.40,-37.47,10.25,20180423_162150_IMG_0298_1.tif,-96.61979780,39.13192533,-96.61976950,39.13190750,162150
18BYD20020,0.836,0.864,4,42,15284,5.67,17.30,-20.73,18.15,20180423_162151_IMG_0299_1.tif,-96.61979780,39.13192533,-96.61973710,39.13190600,162151
18BYD20021,0.889,0.919,4,41,14986,4.73,18.30,96.77,14.49,20180423_161924_IMG_0194_1.tif,-96.61981668,39.13192580,-96.61982170,39.13196820,161924
18BYD20021,0.881,0.915,4,41,14986,4.99,18.30,69.87,15.26,20180423_161925_IMG_0195_1.tif,-96.61981668,39.13192580,-96.61979540,39.13196760,161925
18BYD20021,0.876,0.914,4,41,14986,6.47,18.00,46.46,19.78,20180423_161927_IMG_0196_1.tif,-96.61981668,39.13192580,-96.61976370,39.13196700,161927
18BYD20021,0.860,0.889,4,41,14986,4.40,17.90,16.86,13.81,20180423_162030_IMG_0241_1.tif,-96.61981668,39.13192580,-96.61976760,39.13193630,162030
18BYD20021,0.868,0.895,4,41,14986,1.88,18.00,42.10,5.95,20180423_162031_IMG_0242_1.tif,-96.61981668,39.13192580,-96.61980020,39.13193680,162031
18BYD20021,0.881,0.909,4,41,14986,1.86,18.10,138.55,5.86,20180423_162033_IMG_0243_1.tif,-96.61981668,39.13192580,-96.61983240,39.13193720,162033
18BYD20021,0.871,0.900,4,41,14986,2.24,17.90,-120.16,7.14,20180423_162147_IMG_0296_1.tif,-96.61981668,39.13192580,-96.61983030,39.13190860,162147
18BYD20021,0.856,0.885,4,41,14986,2.64,17.60,-48.84,8.53,20180423_162149_IMG_0297_1.tif,-96.61981668,39.13192580,-96.61979720,39.13190750,162149
18BYD20021,0.847,0.881,4,41,14986,4.56,17.40,-24.97,14.68,20180423_162150_IMG_0298_1.tif,-96.61981668,39.13192580,-96.61976950,39.13190750,162150
18BYD20022,0.876,0.922,4,40,14967,5.30,18.30,110.49,16.16,20180423_161923_IMG_0193_1.tif,-96.61983744,39.13192513,-96.61985740,39.13197030,161923
18BYD20022,0.861,0.912,4,40,14967,4.97,18.30,75.61,15.20,20180423_161924_IMG_0194_1.tif,-96.61983744,39.13192513,-96.61982170,39.13196820,161924
18BYD20022,0.853,0.912,4,40,14967,5.95,18.30,53.87,18.02,20180423_161925_IMG_0195_1.tif,-96.61983744,39.13192513,-96.61979540,39.13196760,161925
18BYD20022,0.851,0.904,4,40,14967,7.89,18.00,37.60,23.67,20180423_161927_IMG_0196_1.tif,-96.61983744,39.13192513,-96.61976370,39.13196700,161927
18BYD20022,0.839,0.893,4,40,14967,3.47,18.00,23.42,10.92,20180423_162031_IMG_0242_1.tif,-96.61983744,39.13192513,-96.61980020,39.13193680,162031
18BYD20022,0.852,0.887,4,40,14967,1.41,18.10,73.49,4.45,20180423_162033_IMG_0243_1.tif,-96.61983744,39.13192513,-96.61983240,39.13193720,162033
18BYD20022,0.869,0.912,4,40,14967,2.70,18.10,148.72,8.49,20180423_162034_IMG_0244_1.tif,-96.61983744,39.13192513,-96.61986370,39.13193830,162034
18BYD20022,0.860,0.901,4,40,14967,3.16,17.20,-143.93,10.40,20180423_162146_IMG_0295_1.tif,-96.61983744,39.13192513,-96.61986750,39.13190900,162146
18BYD20022,0.837,0.883,4,40,14967,1.94,17.90,-69.90,6.17,20180423_162147_IMG_0296_1.tif,-96.61983744,39.13192513,-96.61983030,39.13190860,162147
18BYD20022,0.822,0.877,4,40,14967,3.99,17.60,-27.86,12.78,20180423_162149_IMG_0297_1.tif,-96.61983744,39.13192513,-96.61979720,39.13190750,162149
18BYD20022,0.816,0.872,4,40,14967,6.19,17.40,-16.92,19.59,20180423_162150_IMG_0298_1.tif,-96.61983744,39.13192513,-96.61976950,39.13190750,162150
18BYD20023,0.882,0.930,4,39,14918,4.96,18.30,92.95,15.18,20180423_161923_IMG_0193_1.tif,-96.61985595,39.13192560,-96.61985740,39.13197030,161923
18BYD20023,0.870,0.917,4,39,14918,5.58,18.30,59.45,16.96,20180423_161924_IMG_0194_1.tif,-96.61985595,39.13192560,-96.61982170,39.13196820,161924
18BYD20023,0.865,0.913,4,39,14918,7.01,18.30,43.19,20.96,20180423_161925_IMG_0195_1.tif,-96.61985595,39.13192560,-96.61979540,39.13196760,161925
18BYD20023,0.847,0.893,4,39,14918,4.98,18.00,15.97,15.46,20180423_162031_IMG_0242_1.tif,-96.61985595,39.13192560,-96.61980020,39.13193680,162031
18BYD20023,0.857,0.895,4,39,14918,2.41,18.10,33.81,7.58,20180423_162033_IMG_0243_1.tif,-96.61985595,39.13192560,-96.61983240,39.13193720,162033
18BYD20023,0.873,0.907,4,39,14918,1.56,18.10,116.92,4.93,20180423_162034_IMG_0244_1.tif,-96.61985595,39.13192560,-96.61986370,39.13193830,162034
18BYD20023,0.861,0.895,4,39,14918,2.10,17.20,-116.95,6.95,20180423_162146_IMG_0295_1.tif,-96.61985595,39.13192560,-96.61986750,39.13190900,162146
18BYD20023,0.840,0.884,4,39,14918,2.91,17.90,-38.89,9.24,20180423_162147_IMG_0296_1.tif,-96.61985595,39.13192560,-96.61983030,39.13190860,162147
18BYD20023,0.829,0.878,4,39,14918,5.46,17.60,-20.08,17.25,20180423_162149_IMG_0297_1.tif,-96.61985595,39.13192560,-96.61979720,39.13190750,162149
18BYD20024,0.878,0.924,4,38,14970,5.35,18.00,103.66,16.54,20180423_161921_IMG_0192_1.tif,-96.61987618,39.13192523,-96.61988920,39.13197230,161921
18BYD20024,0.867,0.919,4,38,14970,5.26,18.30,73.52,16.04,20180423_161923_IMG_0193_1.tif,-96.61987618,39.13192523,-96.61985740,39.13197030,161923
18BYD20024,0.858,0.920,4,38,14970,6.71,18.30,46.86,20.12,20180423_161924_IMG_0194_1.tif,-96.61987618,39.13192523,-96.61982170,39.13196820,161924
18BYD20024,0.843,0.895,4,38,14970,4.01,18.10,20.85,12.50,20180423_162033_IMG_0243_1.tif,-96.61987618,39.13192523,-96.61983240,39.13193720,162033
18BYD20024,0.854,0.901,4,38,14970,1.81,18.10,54.86,5.71,20180423_162034_IMG_0244_1.tif,-96.61987618,39.13192523,-96.61986370,39.13193830,162034
18BYD20024,0.873,0.917,4,38,14970,2.57,18.10,144.72,8.09,20180423_162036_IMG_0245_1.tif,-96.61987618,39.13192523,-96.61990000,39.13193910,162036
18BYD20024,0.862,0.910,4,38,14970,2.81,16.90,-137.45,9.45,20180423_162144_IMG_0294_1.tif,-96.61987618,39.13192523,-96.61990070,39.13190860,162144
18BYD20024,0.841,0.888,4,38,14970,1.95,17.20,-65.88,6.47,20180423_162146_IMG_0295_1.tif,-96.61987618,39.13192523,-96.61986750,39.13190900,162146
18BYD20024,0.826,0.873,4,38,14970,4.38,17.90,-23.45,13.74,20180423_162147_IMG_0296_1.tif,-96.61987618,39.13192523,-96.61983030,39.13190860,162147
18BYD20025,0.810,0.921,4,37,15396,5.22,18.00,86.71,16.18,20180423_161921_IMG_0192_1.tif,-96.61989425,39.13192542,-96.61988920,39.13197230,161921
18BYD20025,0.795,0.912,4,37,15396,5.91,18.30,58.90,17.91,20180423_161923_IMG_0193_1.tif,-96.61989425,39.13192542,-96.61985740,39.13197030,161923
18BYD20025,0.787,0.905,4,37,15396,7.87,18.30,38.63,23.27,20180423_161924_IMG_0194_1.tif,-96.61989425,39.13192542,-96.61982170,39.13196820,161924
18BYD20025,0.765,0.881,4,37,15396,5.51,18.10,15.24,16.92,20180423_162033_IMG_0243_1.tif,-96.61989425,39.13192542,-96.61983240,39.13193720,162033
18BYD20025,0.782,0.882,4,37,15396,3.00,18.10,29.93,9.42,20180423_162034_IMG_0244_1.tif,-96.61989425,39.13192542,-96.61986370,39.13193830,162034
18BYD20025,0.807,0.895,4,37,15396,1.60,18.10,109.63,5.05,20180423_162036_IMG_0245_1.tif,-96.61989425,39.13192542,-96.61990000,39.13193910,162036
18BYD20025,0.826,0.892,4,37,15396,3.24,18.00,152.43,10.20,20180423_162037_IMG_0246_1.tif,-96.61989425,39.13192542,-96.61992700,39.13193960,162037
18BYD20025,0.786,0.883,4,37,15396,1.95,16.90,-105.13,6.58,20180423_162144_IMG_0294_1.tif,-96.61989425,39.13192542,-96.61990070,39.13190860,162144
18BYD20025,0.763,0.873,4,37,15396,2.95,17.20,-36.74,9.72,20180423_162146_IMG_0295_1.tif,-96.61989425,39.13192542,-96.61986750,39.13190900,162146
18BYD20025,0.746,0.872,4,37,15396,5.84,17.90,-17.16,18.06,20180423_162147_IMG_0296_1.tif,-96.61989425,39.13192542,-96.61983030,39.13190860,162147
18BYD20026,0.878,0.918,4,36,14790,5.19,17.60,99.36,16.42,20180423_161920_IMG_0191_1.tif,-96.61991400,39.13192533,-96.61992220,39.13197160,161920
18BYD20026,0.869,0.916,4,36,14790,5.64,18.00,69.15,17.39,20180423_161921_IMG_0192_1.tif,-96.61991400,39.13192533,-96.61988920,39.13197230,161921
18BYD20026,0.863,0.907,4,36,14790,6.99,18.30,47.07,20.91,20180423_161923_IMG_0193_1.tif,-96.61991400,39.13192533,-96.61985740,39.13197030,161923
18BYD20026,0.844,0.888,4,36,14790,4.58,18.10,19.82,14.21,20180423_162034_IMG_0244_1.tif,-96.61991400,39.13192533,-96.61986370,39.13193830,162034
18BYD20026,0.855,0.898,4,36,14790,1.95,18.10,53.13,6.15,20180423_162036_IMG_0245_1.tif,-96.61991400,39.13192533,-96.61990000,39.13193910,162036
18BYD20026,0.868,0.900,4,36,14790,1.94,18.00,126.86,6.16,20180423_162037_IMG_0246_1.tif,-96.61991400,39.13192533,-96.61992700,39.13193960,162037
18BYD20026,0.857,0.897,4,36,14790,2.47,17.20,-129.37,8.18,20180423_162143_IMG_0293_1.tif,-96.61991400,39.13192533,-96.61993270,39.13190850,162143
18BYD20026,0.838,0.880,4,36,14790,2.18,16.90,-56.73,7.37,20180423_162144_IMG_0294_1.tif,-96.61991400,39.13192533,-96.61990070,39.13190860,162144
18BYD20026,0.827,0.859,4,36,14790,4.41,17.20,-22.77,14.38,20180423_162146_IMG_0295_1.tif,-96.61991400,39.13192533,-96.61986750,39.13190900,162146
18BYD20027,0.887,0.928,4,35,14794,5.62,17.30,110.75,17.99,20180423_161918_IMG_0190_1.tif,-96.61993289,39.13192524,-96.61995430,39.13197300,161918
18BYD20027,0.871,0.926,4,35,14794,5.23,17.60,81.32,16.55,20180423_161920_IMG_0191_1.tif,-96.61993289,39.13192524,-96.61992220,39.13197160,161920
18BYD20027,0.859,0.922,4,35,14794,6.45,18.00,55.63,19.71,20180423_161921_IMG_0192_1.tif,-96.61993289,39.13192524,-96.61988920,39.13197230,161921
18BYD20027,0.853,0.917,4,35,14794,8.22,18.30,38.97,24.20,20180423_161923_IMG_0193_1.tif,-96.61993289,39.13192524,-96.61985740,39.13197030,161923
18BYD20027,0.845,0.899,4,35,14794,3.23,18.10,29.92,10.13,20180423_162036_IMG_0245_1.tif,-96.61993289,39.13192524,-96.61990000,39.13193910,162036
18BYD20027,0.861,0.897,4,35,14794,1.67,18.00,73.78,5.31,20180423_162037_IMG_0246_1.tif,-96.61993289,39.13192524,-96.61992700,39.13193960,162037
18BYD20027,0.880,0.916,4,35,14794,2.77,17.90,147.15,8.79,20180423_162038_IMG_0247_1.tif,-96.61993289,39.13192524,-96.61995930,39.13193930,162038
18BYD20027,0.869,0.908,4,35,14794,2.92,17.20,-140.69,9.65,20180423_162142_IMG_0292_1.tif,-96.61993289,39.13192524,-96.61995960,39.13190910,162142
18BYD20027,0.846,0.886,4,35,14794,1.86,17.20,-87.99,6.17,20180423_162143_IMG_0293_1.tif,-96.61993289,39.13192524,-96.61993270,39.13190850,162143
18BYD20027,0.825,0.889,4,35,14794,3.34,16.90,-32.07,11.18,20180423_162144_IMG_0294_1.tif,-96.61993289,39.13192524,-96.61990070,39.13190860,162144
18BYD20027,0.815,0.879,4,35,14794,5.94,17.20,-16.18,19.04,20180423_162146_IMG_0295_1.tif,-96.61993289,39.13192524,-96.61986750,39.13190900,162146
18BYD20028,0.870,0.910,5,35,13013,5.63,18.10,62.68,17.27,20180423_162036_IMG_0245_1.tif,-96.61993137,39.13189470,-96.61990000,39.13193910,162036
18BYD20028,0.881,0.924,5,35,13013,5.00,18.00,87.17,15.52,20180423_162037_IMG_0246_1.tif,-96.61993137,39.13189470,-96.61992700,39.13193960,162037
18BYD20028,0.895,0.930,5,35,13013,5.51,17.90,117.50,17.11,20180423_162038_IMG_0247_1.tif,-96.61993137,39.13189470,-96.61995930,39.13193930,162038
18BYD20028,0.880,0.920,5,35,13013,2.92,17.20,148.28,9.63,20180423_162142_IMG_0292_1.tif,-96.61993137,39.13189470,-96.61995960,39.13190910,162142
18BYD20028,0.865,0.905,5,35,13013,1.54,17.20,95.80,5.11,20180423_162143_IMG_0293_1.tif,-96.61993137,39.13189470,-96.61993270,39.13190850,162143
18BYD20028,0.851,0.886,5,35,13013,3.07,16.90,31.70,10.29,20180423_162144_IMG_0294_1.tif,-96.61993137,39.13189470,-96.61990070,39.13190860,162144
18BYD20028,0.845,0.902,5,35,13013,5.75,17.20,17.54,18.48,20180423_162146_IMG_0295_1.tif,-96.61993137,39.13189470,-96.61986750,39.13190900,162146
18BYD20028,0.829,0.886,5,35,13013,5.61,17.60,-24.32,17.67,20180423_162258_IMG_0346_1.tif,-96.61993137,39.13189470,-96.61987300,39.13187270,162258
18BYD20028,0.841,0.888,5,35,13013,3.20,17.40,-43.77,10.43,20180423_162259_IMG_0347_1.tif,-96.61993137,39.13189470,-96.61990530,39.13187420,162259
18BYD20028,0.858,0.892,5,35,13013,2.26,17.40,-93.61,7.41,20180423_162301_IMG_0348_1.tif,-96.61993137,39.13189470,-96.61993370,39.13187440,162301
18BYD20028,0.879,0.915,5,35,13013,3.70,17.40,-142.06,12.01,20180423_162302_IMG_0349_1.tif,-96.61993137,39.13189470,-96.61996580,39.13187490,162302
18BYD20029,0.836,0.904,5,36,15490,6.48,18.10,49.28,19.70,20180423_162034_IMG_0244_1.tif,-96.61991405,39.13189508,-96.61986370,39.13193830,162034
18BYD20029,0.851,0.908,5,36,15490,5.04,18.10,77.54,15.55,20180423_162036_IMG_0245_1.tif,-96.61991405,39.13189508,-96.61990000,39.13193910,162036
18BYD20029,0.867,0.920,5,36,15490,5.07,18.00,104.27,15.73,20180423_162037_IMG_0246_1.tif,-96.61991405,39.13189508,-96.61992700,39.13193960,162037
18BYD20029,0.850,0.905,5,36,15490,2.20,17.20,138.77,7.28,20180423_162143_IMG_0293_1.tif,-96.61991405,39.13189508,-96.61993270,39.13190850,162143
18BYD20029,0.830,0.892,5,36,15490,1.89,16.90,53.94,6.39,20180423_162144_IMG_0294_1.tif,-96.61991405,39.13189508,-96.61990070,39.13190860,162144
18BYD20029,0.815,0.874,5,36,15490,4.31,17.20,22.51,14.07,20180423_162146_IMG_0295_1.tif,-96.61991405,39.13189508,-96.61986750,39.13190900,162146
18BYD20029,0.799,0.879,5,36,15490,4.33,17.60,-33.49,13.83,20180423_162258_IMG_0346_1.tif,-96.61991405,39.13189508,-96.61987300,39.13187270,162258
18BYD20029,0.821,0.887,5,36,15490,2.44,17.40,-70.42,7.98,20180423_162259_IMG_0347_1.tif,-96.61991405,39.13189508,-96.61990530,39.13187420,162259
18BYD20029,0.845,0.895,5,36,15490,2.86,17.40,-125.00,9.32,20180423_162301_IMG_0348_1.tif,-96.61991405,39.13189508,-96.61993370,39.13187440,162301
18BYD20030,0.807,0.890,5,37,15880,7.08,18.10,42.73,21.38,20180423_162033_IMG_0243_1.tif,-96.61989402,39.13189515,-96.61983240,39.13193720,162033
18BYD20030,0.817,0.893,5,37,15880,5.46,18.10,62.81,16.79,20180423_162034_IMG_0244_1.tif,-96.61989402,39.13189515,-96.61986370,39.13193830,162034
18BYD20030,0.837,0.910,5,37,15880,4.91,18.10,97.55,15.17,20180423_162036_IMG_0245_1.tif,-96.61989402,39.13189515,-96.61990000,39.13193910,162036
18BYD20030,0.856,0.920,5,37,15880,5.70,18.00,121.53,17.57,20180423_162037_IMG_0246_1.tif,-96.61989402,39.13189515,-96.61992700,39.13193960,162037
18BYD20030,0.819,0.881,5,37,15880,1.60,16.90,112.65,5.41,20180423_162144_IMG_0294_1.tif,-96.61989402,39.13189515,-96.61990070,39.13190860,162144
18BYD20030,0.799,0.876,5,37,15880,2.76,17.20,35.35,9.12,20180423_162146_IMG_0295_1.tif,-96.61989402,39.13189515,-96.61986750,39.13190900,162146
18BYD20030,0.788,0.864,5,37,15880,5.71,17.90,16.67,17.69,20180423_162147_IMG_0296_1.tif,-96.61989402,39.13189515,-96.61983030,39.13190860,162147
18BYD20030,0.770,0.861,5,37,15880,5.68,17.30,-25.76,18.19,20180423_162256_IMG_0345_1.tif,-96.61989402,39.13189515,-96.61983560,39.13187170,162256
18BYD20030,0.789,0.863,5,37,15880,3.09,17.60,-52.40,9.94,20180423_162258_IMG_0346_1.tif,-96.61989402,39.13189515,-96.61987300,39.13187270,162258
18BYD20030,0.812,0.890,5,37,15880,2.52,17.40,-111.25,8.25,20180423_162259_IMG_0347_1.tif,-96.61989402,39.13189515,-96.61990530,39.13187420,162259
18BYD20031,0.857,0.920,5,38,15496,5.99,18.10,53.12,18.30,20180423_162033_IMG_0243_1.tif,-96.61987538,39.13189494,-96.61983240,39.13193720,162033
18BYD20031,0.869,0.921,5,38,15496,4.92,18.10,79.65,15.20,20180423_162034_IMG_0244_1.tif,-96.61987538,39.13189494,-96.61986370,39.13193830,162034
18BYD20031,0.888,0.932,5,38,15496,5.35,18.10,114.97,16.45,20180423_162036_IMG_0245_1.tif,-96.61987538,39.13189494,-96.61990000,39.13193910,162036
18BYD20031,0.873,0.917,5,38,15496,2.66,16.90,146.79,8.96,20180423_162144_IMG_0294_1.tif,-96.61987538,39.13189494,-96.61990070,39.13190860,162144
18BYD20031,0.854,0.900,5,38,15496,1.70,17.20,67.92,5.66,20180423_162146_IMG_0295_1.tif,-96.61987538,39.13189494,-96.61986750,39.13190900,162146
18BYD20031,0.838,0.897,5,38,15496,4.18,17.90,22.76,13.15,20180423_162147_IMG_0296_1.tif,-96.61987538,39.13189494,-96.61983030,39.13190860,162147
18BYD20031,0.825,0.885,5,38,15496,4.30,17.30,-35.37,13.96,20180423_162256_IMG_0345_1.tif,-96.61987538,39.13189494,-96.61983560,39.13187170,162256
18BYD20031,0.847,0.896,5,38,15496,2.48,17.60,-83.73,8.01,20180423_162258_IMG_0346_1.tif,-96.61987538,39.13189494,-96.61987300,39.13187270,162258
18BYD20031,0.869,0.907,5,38,15496,3.46,17.40,-136.83,11.26,20180423_162259_IMG_0347_1.tif,-96.61987538,39.13189494,-96.61990530,39.13187420,162259
