Plot_ID,Mean,Mode,Range,Column,NonZeroCount,H_Distance,V_Distance,H_Degree,V_Degree,Original_File,Plot_Center_Longitude,Plot_Center_Latitude,Camera_Longitude,Camera_Latitude,Time_Stamp
18BYD20023,0.540,0.657,4,39,16416,4.10,17.60,-118.24,13.13,20180330_165720_IMG_0285_1.tif,-96.61985595,39.13192560,-96.61987950,39.13189350,165720
18BYD20023,0.509,0.639,4,39,16416,3.83,17.90,-77.22,12.07,20180330_165722_IMG_0286_1.tif,-96.61985595,39.13192560,-96.61984730,39.13189180,165722
18BYD20023,0.496,0.614,4,39,16416,7.19,17.80,-33.04,21.98,20180330_165724_IMG_0287_1.tif,-96.61985595,39.13192560,-96.61978750,39.13188890,165724
18BYD20024,0.602,0.683,4,38,16415,4.88,15.20,124.88,17.79,20180330_165456_IMG_0183_1.tif,-96.61987618,39.13192523,-96.61990720,39.13196190,165456
18BYD20024,0.570,0.671,4,38,16416,4.01,15.50,88.81,14.50,20180330_165457_IMG_0184_1.tif,-96.61987618,39.13192523,-96.61987400,39.13196130,165457
18BYD20024,0.552,0.653,4,38,16416,4.72,15.50,57.72,16.95,20180330_165458_IMG_0185_1.tif,-96.61987618,39.13192523,-96.61984580,39.13196060,165458
18BYD20024,0.523,0.636,4,38,16416,4.19,15.80,-7.08,14.84,20180330_165608_IMG_0232_1.tif,-96.61987618,39.13192523,-96.61982830,39.13191960,165608
18BYD20024,0.522,0.639,4,38,16416,3.82,15.80,-8.08,13.60,20180330_165609_IMG_0233_1.tif,-96.61987618,39.13192523,-96.61983260,39.13191950,165609
18BYD20024,0.531,0.644,4,38,16415,1.57,15.90,-21.56,5.63,20180330_165610_IMG_0234_1.tif,-96.61987618,39.13192523,-96.61985950,39.13191970,165610
18BYD20024,0.557,0.656,4,38,16416,1.92,16.00,-159.83,6.84,20180330_165611_IMG_0235_1.tif,-96.61987618,39.13192523,-96.61989720,39.13191970,165611
18BYD20024,0.585,0.680,4,38,16416,3.87,15.90,-170.04,13.70,20180330_165612_IMG_0236_1.tif,-96.61987618,39.13192523,-96.61992050,39.13192010,165612
18BYD20024,0.538,0.650,4,38,16416,3.53,17.60,-93.16,11.36,20180330_165720_IMG_0285_1.tif,-96.61987618,39.13192523,-96.61987950,39.13189350,165720
18BYD20024,0.519,0.628,4,38,16416,4.47,17.90,-54.56,14.03,20180330_165722_IMG_0286_1.tif,-96.61987618,39.13192523,-96.61984730,39.13189180,165722
18BYD20025,0.499,0.669,4,37,16829,4.20,15.20,106.96,15.46,20180330_165456_IMG_0183_1.tif,-96.61989425,39.13192542,-96.61990720,39.13196190,165456
18BYD20025,0.471,0.639,4,37,16827,4.35,15.50,67.77,15.68,20180330_165457_IMG_0184_1.tif,-96.61989425,39.13192542,-96.61987400,39.13196130,165457
18BYD20025,0.462,0.639,4,37,16830,5.73,15.50,44.50,20.28,20180330_165458_IMG_0185_1.tif,-96.61989425,39.13192542,-96.61984580,39.13196060,165458
18BYD20025,0.434,0.618,4,37,16826,3.07,15.90,-10.43,10.93,20180330_165610_IMG_0234_1.tif,-96.61989425,39.13192542,-96.61985950,39.13191970,165610
18BYD20025,0.451,0.630,4,37,16827,0.68,16.00,-110.38,2.45,20180330_165611_IMG_0235_1.tif,-96.61989425,39.13192542,-96.61989720,39.13191970,165611
18BYD20025,0.478,0.655,4,37,16829,2.35,15.90,-163.91,8.39,20180330_165612_IMG_0236_1.tif,-96.61989425,39.13192542,-96.61992050,39.13192010,165612
18BYD20025,0.462,0.627,4,37,16829,3.78,17.40,-112.88,12.26,20180330_165719_IMG_0284_1.tif,-96.61989425,39.13192542,-96.61991230,39.13189440,165719
18BYD20025,0.435,0.609,4,37,16829,3.77,17.60,-68.70,12.08,20180330_165720_IMG_0285_1.tif,-96.61989425,39.13192542,-96.61987950,39.13189350,165720
18BYD20025,0.425,0.609,4,37,16829,5.52,17.90,-41.09,17.12,20180330_165722_IMG_0286_1.tif,-96.61989425,39.13192542,-96.61984730,39.13189180,165722
18BYD20026,0.619,0.729,4,36,16150,4.90,15.10,124.32,17.97,20180330_165454_IMG_0182_1.tif,-96.61991400,39.13192533,-96.61994470,39.13196240,165454
18BYD20026,0.580,0.673,4,36,16150,4.10,15.20,83.26,15.11,20180330_165456_IMG_0183_1.tif,-96.61991400,39.13192533,-96.61990720,39.13196190,165456
18BYD20026,0.564,0.671,4,36,16150,5.28,15.50,50.61,18.82,20180330_165457_IMG_0184_1.tif,-96.61991400,39.13192533,-96.61987400,39.13196130,165457
18BYD20026,0.531,0.629,4,36,16150,4.75,15.90,-6.05,16.65,20180330_165610_IMG_0234_1.tif,-96.61991400,39.13192533,-96.61985950,39.13191970,165610
18BYD20026,0.537,0.640,4,36,16150,1.58,16.00,-21.78,5.65,20180330_165611_IMG_0235_1.tif,-96.61991400,39.13192533,-96.61989720,39.13191970,165611
18BYD20026,0.555,0.659,4,36,16150,0.81,15.90,-132.57,2.91,20180330_165612_IMG_0236_1.tif,-96.61991400,39.13192533,-96.61992050,39.13192010,165612
18BYD20026,0.587,0.667,4,36,16150,2.98,16.10,-168.79,10.50,20180330_165613_IMG_0237_1.tif,-96.61991400,39.13192533,-96.61994800,39.13192080,165613
18BYD20026,0.540,0.649,4,36,16150,3.44,17.40,-86.05,11.17,20180330_165719_IMG_0284_1.tif,-96.61991400,39.13192533,-96.61991230,39.13189440,165719
18BYD20026,0.523,0.623,4,36,16150,4.63,17.60,-48.33,14.72,20180330_165720_IMG_0285_1.tif,-96.61991400,39.13192533,-96.61987950,39.13189350,165720
18BYD20026,0.523,0.625,4,36,16150,6.87,17.90,-31.34,20.98,20180330_165722_IMG_0286_1.tif,-96.61991400,39.13192533,-96.61984730,39.13189180,165722
18BYD20027,0.578,0.688,4,35,16244,4.25,15.10,105.41,15.72,20180330_165454_IMG_0182_1.tif,-96.61993289,39.13192524,-96.61994470,39.13196240,165454
18BYD20027,0.544,0.664,4,35,16245,4.64,15.20,62.88,16.97,20180330_165456_IMG_0183_1.tif,-96.61993289,39.13192524,-96.61990720,39.13196190,165456
18BYD20027,0.538,0.669,4,35,16245,6.48,15.50,39.68,22.68,20180330_165457_IMG_0184_1.tif,-96.61993289,39.13192524,-96.61987400,39.13196130,165457
18BYD20027,0.506,0.646,4,35,16245,3.15,16.00,-9.77,11.13,20180330_165611_IMG_0235_1.tif,-96.61993289,39.13192524,-96.61989720,39.13191970,165611
18BYD20027,0.517,0.644,4,35,16245,1.21,15.90,-26.54,4.37,20180330_165612_IMG_0236_1.tif,-96.61993289,39.13192524,-96.61992050,39.13192010,165612
18BYD20027,0.542,0.656,4,35,16245,1.40,16.10,-157.83,4.96,20180330_165613_IMG_0237_1.tif,-96.61993289,39.13192524,-96.61994800,39.13192080,165613
18BYD20027,0.583,0.689,4,35,16245,3.70,16.00,-172.57,13.01,20180330_165615_IMG_0238_1.tif,-96.61993289,39.13192524,-96.61997540,39.13192180,165615
18BYD20027,0.532,0.646,4,35,16245,3.48,17.20,-105.25,11.45,20180330_165718_IMG_0283_1.tif,-96.61993289,39.13192524,-96.61994450,39.13189520,165718
18BYD20027,0.504,0.630,4,35,16245,3.86,17.40,-61.02,12.51,20180330_165719_IMG_0284_1.tif,-96.61993289,39.13192524,-96.61991230,39.13189440,165719
18BYD20027,0.494,0.619,4,35,16244,5.81,17.60,-35.85,18.26,20180330_165720_IMG_0285_1.tif,-96.61993289,39.13192524,-96.61987950,39.13189350,165720
18BYD20028,0.562,0.665,5,35,14337,4.05,16.00,44.71,14.22,20180330_165611_IMG_0235_1.tif,-96.61993137,39.13189470,-96.61989720,39.13191970,165611
18BYD20028,0.574,0.662,5,35,14337,2.97,15.90,73.07,10.59,20180330_165612_IMG_0236_1.tif,-96.61993137,39.13189470,-96.61992050,39.13192010,165612
18BYD20028,0.601,0.680,5,35,14337,3.24,16.10,117.90,11.36,20180330_165613_IMG_0237_1.tif,-96.61993137,39.13189470,-96.61994800,39.13192080,165613
18BYD20028,0.635,0.710,5,35,14337,4.85,16.00,143.18,16.87,20180330_165615_IMG_0238_1.tif,-96.61993137,39.13189470,-96.61997540,39.13192180,165615
18BYD20028,0.565,0.660,5,35,14337,1.14,17.20,178.70,3.78,20180330_165718_IMG_0283_1.tif,-96.61993137,39.13189470,-96.61994450,39.13189520,165718
18BYD20028,0.535,0.635,5,35,14336,1.65,17.40,0.35,5.42,20180330_165719_IMG_0284_1.tif,-96.61993137,39.13189470,-96.61991230,39.13189440,165719
18BYD20028,0.524,0.632,5,35,14337,4.49,17.60,-0.20,14.30,20180330_165720_IMG_0285_1.tif,-96.61993137,39.13189470,-96.61987950,39.13189350,165720
18BYD20028,0.512,0.623,5,35,14337,6.05,16.00,-48.08,20.72,20180330_165834_IMG_0336_1.tif,-96.61993137,39.13189470,-96.61988600,39.13185320,165834
18BYD20028,0.525,0.627,5,35,14337,4.69,15.90,-70.50,16.44,20180330_165835_IMG_0337_1.tif,-96.61993137,39.13189470,-96.61991460,39.13185450,165835
18BYD20028,0.552,0.633,5,35,14337,4.55,15.80,-104.98,16.07,20180330_165837_IMG_0338_1.tif,-96.61993137,39.13189470,-96.61994630,39.13185540,165837
18BYD20029,0.525,0.664,5,36,16896,5.45,15.90,31.59,18.93,20180330_165610_IMG_0234_1.tif,-96.61991405,39.13189508,-96.61985950,39.13191970,165610
18BYD20029,0.532,0.692,5,36,16896,3.10,16.00,63.44,10.96,20180330_165611_IMG_0235_1.tif,-96.61991405,39.13189508,-96.61989720,39.13191970,165611
18BYD20029,0.551,0.684,5,36,16896,2.83,15.90,102.86,10.10,20180330_165612_IMG_0236_1.tif,-96.61991405,39.13189508,-96.61992050,39.13192010,165612
18BYD20029,0.585,0.720,5,36,16895,4.10,16.10,137.30,14.27,20180330_165613_IMG_0237_1.tif,-96.61991405,39.13189508,-96.61994800,39.13192080,165613
18BYD20029,0.549,0.674,5,36,16894,2.63,17.20,-178.79,8.70,20180330_165718_IMG_0283_1.tif,-96.61991405,39.13189508,-96.61994450,39.13189520,165718
18BYD20029,0.508,0.650,5,36,16896,0.17,17.40,-25.02,0.56,20180330_165719_IMG_0284_1.tif,-96.61991405,39.13189508,-96.61991230,39.13189440,165719
18BYD20029,0.491,0.635,5,36,16896,2.99,17.60,-1.86,9.65,20180330_165720_IMG_0285_1.tif,-96.61991405,39.13189508,-96.61987950,39.13189350,165720
18BYD20029,0.492,0.639,5,36,16896,5.78,17.90,-2.11,17.91,20180330_165722_IMG_0286_1.tif,-96.61991405,39.13189508,-96.61984730,39.13189180,165722
18BYD20029,0.481,0.625,5,36,16896,5.24,16.00,-60.95,18.15,20180330_165834_IMG_0336_1.tif,-96.61991405,39.13189508,-96.61988600,39.13185320,165834
18BYD20029,0.503,0.649,5,36,16896,4.51,15.90,-89.10,15.82,20180330_165835_IMG_0337_1.tif,-96.61991405,39.13189508,-96.61991460,39.13185450,165835
18BYD20029,0.539,0.666,5,36,16894,5.21,15.80,-120.83,18.26,20180330_165837_IMG_0338_1.tif,-96.61991405,39.13189508,-96.61994630,39.13185540,165837
18BYD20030,0.520,0.669,5,37,17346,4.04,15.90,43.90,14.26,20180330_165610_IMG_0234_1.tif,-96.61989402,39.13189515,-96.61985950,39.13191970,165610
18BYD20030,0.537,0.687,5,37,17346,2.74,16.00,97.26,9.72,20180330_165611_IMG_0235_1.tif,-96.61989402,39.13189515,-96.61989720,39.13191970,165611
18BYD20030,0.563,0.697,5,37,17346,3.59,15.90,131.08,12.74,20180330_165612_IMG_0236_1.tif,-96.61989402,39.13189515,-96.61992050,39.13192010,165612
18BYD20030,0.520,0.669,5,37,17343,1.58,17.40,-175.48,5.20,20180330_165719_IMG_0284_1.tif,-96.61989402,39.13189515,-96.61991230,39.13189440,165719
18BYD20030,0.493,0.647,5,37,17343,1.27,17.60,-6.80,4.12,20180330_165720_IMG_0285_1.tif,-96.61989402,39.13189515,-96.61987950,39.13189350,165720
18BYD20030,0.483,0.632,5,37,17342,4.06,17.90,-3.76,12.77,20180330_165722_IMG_0286_1.tif,-96.61989402,39.13189515,-96.61984730,39.13189180,165722
18BYD20030,0.472,0.621,5,37,17346,6.14,15.70,-49.33,21.35,20180330_165832_IMG_0335_1.tif,-96.61989402,39.13189515,-96.61984920,39.13185230,165832
18BYD20030,0.484,0.645,5,37,17344,4.71,16.00,-80.03,16.40,20180330_165834_IMG_0336_1.tif,-96.61989402,39.13189515,-96.61988600,39.13185320,165834
18BYD20030,0.515,0.669,5,37,17345,4.85,15.90,-110.02,16.97,20180330_165835_IMG_0337_1.tif,-96.61989402,39.13189515,-96.61991460,39.13185450,165835
18BYD20031,0.549,0.683,5,38,17169,4.91,15.80,35.42,17.25,20180330_165608_IMG_0232_1.tif,-96.61987538,39.13189494,-96.61982830,39.13191960,165608
18BYD20031,0.548,0.685,5,38,17169,4.60,15.80,37.90,16.22,20180330_165609_IMG_0233_1.tif,-96.61987538,39.13189494,-96.61983260,39.13191950,165609
18BYD20031,0.564,0.699,5,38,17165,3.07,15.90,64.96,10.94,20180330_165610_IMG_0234_1.tif,-96.61987538,39.13189494,-96.61985950,39.13191970,165610
18BYD20031,0.599,0.728,5,38,17169,3.33,16.00,125.97,11.77,20180330_165611_IMG_0235_1.tif,-96.61987538,39.13189494,-96.61989720,39.13191970,165611
18BYD20031,0.635,0.732,5,38,17169,4.80,15.90,145.90,16.79,20180330_165612_IMG_0236_1.tif,-96.61987538,39.13189494,-96.61992050,39.13192010,165612
18BYD20031,0.543,0.674,5,38,17168,0.39,17.60,-154.32,1.27,20180330_165720_IMG_0285_1.tif,-96.61987538,39.13189494,-96.61987950,39.13189350,165720
18BYD20031,0.518,0.653,5,38,17166,2.45,17.90,-6.67,7.80,20180330_165722_IMG_0286_1.tif,-96.61987538,39.13189494,-96.61984730,39.13189180,165722
18BYD20031,0.508,0.649,5,38,17166,5.25,15.70,-62.94,18.48,20180330_165832_IMG_0335_1.tif,-96.61987538,39.13189494,-96.61984920,39.13185230,165832
18BYD20031,0.539,0.663,5,38,17169,4.72,16.00,-99.71,16.45,20180330_165834_IMG_0336_1.tif,-96.61987538,39.13189494,-96.61988600,39.13185320,165834
18BYD20032,0.583,0.673,5,39,17266,3.56,15.80,50.78,12.69,20180330_165608_IMG_0232_1.tif,-96.61985515,39.13189531,-96.61982830,39.13191960,165608
18BYD20032,0.586,0.680,5,39,17266,3.32,15.80,55.52,11.86,20180330_165609_IMG_0233_1.tif,-96.61985515,39.13189531,-96.61983260,39.13191950,165609
18BYD20032,0.610,0.691,5,39,17266,2.73,15.90,99.41,9.76,20180330_165610_IMG_0234_1.tif,-96.61985515,39.13189531,-96.61985950,39.13191970,165610
18BYD20032,0.646,0.712,5,39,17266,4.53,16.00,144.83,15.82,20180330_165611_IMG_0235_1.tif,-96.61985515,39.13189531,-96.61989720,39.13191970,165611
18BYD20032,0.595,0.658,5,39,17266,2.12,17.60,-173.04,6.85,20180330_165720_IMG_0285_1.tif,-96.61985515,39.13189531,-96.61987950,39.13189350,165720
18BYD20032,0.562,0.655,5,39,17266,0.78,17.90,-28.35,2.50,20180330_165722_IMG_0286_1.tif,-96.61985515,39.13189531,-96.61984730,39.13189180,165722
18BYD20032,0.547,0.637,5,39,17266,5.89,17.80,-5.43,18.32,20180330_165724_IMG_0287_1.tif,-96.61985515,39.13189531,-96.61978750,39.13188890,165724
18BYD20032,0.538,0.630,5,39,17266,5.67,15.40,-57.95,20.23,20180330_165831_IMG_0334_1.tif,-96.61985515,39.13189531,-96.61982180,39.13185130,165831
18BYD20032,0.555,0.640,5,39,17266,4.80,15.70,-82.35,17.01,20180330_165832_IMG_0335_1.tif,-96.61985515,39.13189531,-96.61984920,39.13185230,165832
18BYD20032,0.592,0.658,5,39,17266,5.38,16.00,-118.21,18.60,20180330_165834_IMG_0336_1.tif,-96.61985515,39.13189531,-96.61988600,39.13185320,165834
18BYD20033,0.546,0.673,5,40,16992,2.84,15.80,76.83,10.20,20180330_165608_IMG_0232_1.tif,-96.61983663,39.13189483,-96.61982830,39.13191960,165608
18BYD20033,0.550,0.683,5,40,16992,2.76,15.80,84.25,9.91,20180330_165609_IMG_0233_1.tif,-96.61983663,39.13189483,-96.61983260,39.13191950,165609
18BYD20033,0.584,0.709,5,40,16992,3.40,15.90,127.11,12.06,20180330_165610_IMG_0234_1.tif,-96.61983663,39.13189483,-96.61985950,39.13191970,165610
18BYD20033,0.531,0.664,5,40,16992,0.98,17.90,-158.47,3.14,20180330_165722_IMG_0286_1.tif,-96.61983663,39.13189483,-96.61984730,39.13189180,165722
18BYD20033,0.496,0.621,5,40,16992,4.30,17.80,-7.31,13.58,20180330_165724_IMG_0287_1.tif,-96.61983663,39.13189483,-96.61978750,39.13188890,165724
18BYD20033,0.496,0.621,5,40,16992,5.00,15.40,-73.64,17.99,20180330_165831_IMG_0334_1.tif,-96.61983663,39.13189483,-96.61982180,39.13185130,165831
18BYD20033,0.525,0.638,5,40,16992,4.85,15.70,-101.46,17.15,20180330_165832_IMG_0335_1.tif,-96.61983663,39.13189483,-96.61984920,39.13185230,165832
18BYD20034,0.588,0.699,5,41,16992,2.87,15.80,112.42,10.29,20180330_165608_IMG_0232_1.tif,-96.61981646,39.13189547,-96.61982830,39.13191960,165608
18BYD20034,0.592,0.707,5,41,16992,3.01,15.80,119.12,10.79,20180330_165609_IMG_0233_1.tif,-96.61981646,39.13189547,-96.61983260,39.13191950,165609
18BYD20034,0.631,0.723,5,41,16992,4.59,15.90,145.64,16.11,20180330_165610_IMG_0234_1.tif,-96.61981646,39.13189547,-96.61985950,39.13191970,165610
18BYD20034,0.582,0.651,5,41,16992,2.70,17.90,-169.81,8.57,20180330_165722_IMG_0286_1.tif,-96.61981646,39.13189547,-96.61984730,39.13189180,165722
18BYD20034,0.529,0.648,5,41,16992,2.61,17.80,-14.74,8.34,20180330_165724_IMG_0287_1.tif,-96.61981646,39.13189547,-96.61978750,39.13188890,165724
18BYD20034,0.518,0.633,5,41,16992,5.74,15.20,-57.75,20.70,20180330_165830_IMG_0333_1.tif,-96.61981646,39.13189547,-96.61978250,39.13185100,165830
18BYD20034,0.542,0.641,5,41,16992,4.93,15.40,-93.88,17.74,20180330_165831_IMG_0334_1.tif,-96.61981646,39.13189547,-96.61982180,39.13185130,165831
18BYD20034,0.578,0.673,5,41,16992,5.57,15.70,-119.07,19.52,20180330_165832_IMG_0335_1.tif,-96.61981646,39.13189547,-96.61984920,39.13185230,165832
18BYD20035,0.649,0.706,5,42,17346,3.82,15.80,135.07,13.59,20180330_165608_IMG_0232_1.tif,-96.61979787,39.13189468,-96.61982830,39.13191960,165608
18BYD20035,0.654,0.715,5,42,17346,4.08,15.80,138.96,14.47,20180330_165609_IMG_0233_1.tif,-96.61979787,39.13189468,-96.61983260,39.13191950,165609
18BYD20035,0.585,0.659,5,42,17346,1.10,17.80,-34.08,3.54,20180330_165724_IMG_0287_1.tif,-96.61979787,39.13189468,-96.61978750,39.13188890,165724
18BYD20035,0.573,0.645,5,42,17346,4.56,17.70,-9.69,14.46,20180330_165725_IMG_0288_1.tif,-96.61979787,39.13189468,-96.61974610,39.13188670,165725
18BYD20035,0.572,0.654,5,42,17346,5.35,17.70,-8.52,16.80,20180330_165727_IMG_0289_1.tif,-96.61979787,39.13189468,-96.61973700,39.13188630,165727
18BYD20035,0.562,0.649,5,42,17346,6.37,14.80,-47.03,23.28,20180330_165828_IMG_0332_1.tif,-96.61979787,39.13189468,-96.61974910,39.13185170,165828
18BYD20035,0.573,0.654,5,42,17346,5.03,15.20,-73.17,18.31,20180330_165830_IMG_0333_1.tif,-96.61979787,39.13189468,-96.61978250,39.13185100,165830
18BYD20035,0.606,0.680,5,42,17346,5.24,15.40,-111.75,18.80,20180330_165831_IMG_0334_1.tif,-96.61979787,39.13189468,-96.61982180,39.13185130,165831
18BYD20036,0.511,0.661,5,43,17088,1.14,17.80,-137.81,3.67,20180330_165724_IMG_0287_1.tif,-96.61977748,39.13189561,-96.61978750,39.13188890,165724
18BYD20036,0.475,0.619,5,43,17088,2.89,17.70,-18.53,9.27,20180330_165725_IMG_0288_1.tif,-96.61977748,39.13189561,-96.61974610,39.13188670,165725
18BYD20036,0.473,0.637,5,43,17088,3.65,17.70,-14.95,11.65,20180330_165727_IMG_0289_1.tif,-96.61977748,39.13189561,-96.61973700,39.13188630,165727
18BYD20036,0.468,0.613,5,43,17088,5.46,14.80,-61.78,20.24,20180330_165828_IMG_0332_1.tif,-96.61977748,39.13189561,-96.61974910,39.13185170,165828
18BYD20036,0.496,0.645,5,43,17088,4.97,15.20,-93.51,18.11,20180330_165830_IMG_0333_1.tif,-96.61977748,39.13189561,-96.61978250,39.13185100,165830
18BYD20037,0.614,0.698,6,43,16781,2.80,17.80,109.99,8.93,20180330_165724_IMG_0287_1.tif,-96.61977725,39.13186502,-96.61978750,39.13188890,165724
18BYD20037,0.578,0.703,6,43,16781,3.61,17.70,43.29,11.54,20180330_165725_IMG_0288_1.tif,-96.61977725,39.13186502,-96.61974610,39.13188670,165725
18BYD20037,0.576,0.690,6,43,16781,4.21,17.70,35.67,13.37,20180330_165727_IMG_0289_1.tif,-96.61977725,39.13186502,-96.61973700,39.13188630,165727
18BYD20037,0.540,0.648,6,43,16781,2.85,14.80,-29.78,10.89,20180330_165828_IMG_0332_1.tif,-96.61977725,39.13186502,-96.61974910,39.13185170,165828
18BYD20037,0.568,0.663,6,43,16781,1.62,15.20,-104.76,6.09,20180330_165830_IMG_0333_1.tif,-96.61977725,39.13186502,-96.61978250,39.13185100,165830
18BYD20037,0.577,0.677,6,43,16781,4.11,14.60,-106.56,15.73,20180330_165948_IMG_0388_1.tif,-96.61977725,39.13186502,-96.61979200,39.13182980,165948
18BYD20037,0.546,0.644,6,43,16781,4.29,14.50,-68.52,16.48,20180330_165949_IMG_0389_1.tif,-96.61977725,39.13186502,-96.61976030,39.13182870,165949
18BYD20037,0.539,0.633,6,43,16781,6.22,14.30,-40.58,23.49,20180330_165951_IMG_0390_1.tif,-96.61977725,39.13186502,-96.61972390,39.13182750,165951
18BYD20038,0.632,0.702,6,42,16781,2.81,17.80,72.81,8.97,20180330_165724_IMG_0287_1.tif,-96.61979791,39.13186494,-96.61978750,39.13188890,165724
18BYD20038,0.615,0.697,6,42,16781,5.09,17.70,29.84,16.04,20180330_165725_IMG_0288_1.tif,-96.61979791,39.13186494,-96.61974610,39.13188670,165725
18BYD20038,0.614,0.671,6,42,16781,5.78,17.70,25.74,18.07,20180330_165727_IMG_0289_1.tif,-96.61979791,39.13186494,-96.61973700,39.13188630,165727
18BYD20038,0.583,0.642,6,42,16781,4.47,14.80,-17.70,16.80,20180330_165828_IMG_0332_1.tif,-96.61979791,39.13186494,-96.61974910,39.13185170,165828
18BYD20038,0.592,0.660,6,42,16781,2.04,15.20,-47.77,7.65,20180330_165830_IMG_0333_1.tif,-96.61979791,39.13186494,-96.61978250,39.13185100,165830
18BYD20038,0.627,0.685,6,42,16781,2.56,15.40,-142.25,9.44,20180330_165831_IMG_0334_1.tif,-96.61979791,39.13186494,-96.61982180,39.13185130,165831
18BYD20038,0.633,0.688,6,42,16781,4.37,14.80,-117.75,16.45,20180330_165946_IMG_0387_1.tif,-96.61979791,39.13186494,-96.61982260,39.13183060,165946
18BYD20038,0.599,0.663,6,42,16781,3.93,14.60,-81.03,15.08,20180330_165948_IMG_0388_1.tif,-96.61979791,39.13186494,-96.61979200,39.13182980,165948
18BYD20038,0.583,0.638,6,42,16781,5.17,14.50,-49.55,19.64,20180330_165949_IMG_0389_1.tif,-96.61979791,39.13186494,-96.61976030,39.13182870,165949
18BYD20039,0.629,0.702,6,41,16704,4.00,17.90,133.20,12.61,20180330_165722_IMG_0286_1.tif,-96.61981649,39.13186487,-96.61984730,39.13189180,165722
18BYD20039,0.576,0.684,6,41,16704,3.66,17.80,48.29,11.62,20180330_165724_IMG_0287_1.tif,-96.61981649,39.13186487,-96.61978750,39.13188890,165724
18BYD20039,0.539,0.642,6,41,16704,3.32,15.20,-26.15,12.31,20180330_165830_IMG_0333_1.tif,-96.61981649,39.13186487,-96.61978250,39.13185100,165830
18BYD20039,0.562,0.670,6,41,16704,1.58,15.40,-105.45,5.84,20180330_165831_IMG_0334_1.tif,-96.61981649,39.13186487,-96.61982180,39.13185130,165831
18BYD20039,0.599,0.697,6,41,16704,3.15,15.70,-152.24,11.36,20180330_165832_IMG_0335_1.tif,-96.61981649,39.13186487,-96.61984920,39.13185230,165832
18BYD20039,0.569,0.654,6,41,16704,3.84,14.80,-96.40,14.55,20180330_165946_IMG_0387_1.tif,-96.61981649,39.13186487,-96.61982260,39.13183060,165946
18BYD20039,0.542,0.633,6,41,16704,4.43,14.60,-59.96,16.89,20180330_165948_IMG_0388_1.tif,-96.61981649,39.13186487,-96.61979200,39.13182980,165948
18BYD20039,0.538,0.645,6,41,16704,6.30,14.50,-38.07,23.50,20180330_165949_IMG_0389_1.tif,-96.61981649,39.13186487,-96.61976030,39.13182870,165949
18BYD20040,0.582,0.670,6,40,16878,3.13,17.90,108.54,9.93,20180330_165722_IMG_0286_1.tif,-96.61983668,39.13186481,-96.61984730,39.13189180,165722
18BYD20040,0.547,0.632,6,40,16878,5.02,17.80,33.67,15.76,20180330_165724_IMG_0287_1.tif,-96.61983668,39.13186481,-96.61978750,39.13188890,165724
18BYD20040,0.522,0.642,6,40,16878,1.98,15.40,-47.87,7.31,20180330_165831_IMG_0334_1.tif,-96.61983668,39.13186481,-96.61982180,39.13185130,165831
