Plot_ID,Mean,Mode,Range,Column,NonZeroCount,H_Distance,V_Distance,H_Degree,V_Degree,Original_File,Plot_Center_Longitude,Plot_Center_Latitude,Camera_Longitude,Camera_Latitude,Time_Stamp
18BYD20242,0.838,0.896,8,25,14062,9.16,16.20,-46.22,29.47,20180412_162118_IMG_0558_1.tif,-96.62012592,39.13180341,-96.62005470,39.13174240,162118
18BYD20242,0.842,0.904,8,25,14062,7.75,16.30,-59.08,25.43,20180412_162119_IMG_0559_1.tif,-96.62012592,39.13180341,-96.62008190,39.13174260,162119
18BYD20242,0.862,0.911,8,25,14062,6.93,15.80,-103.08,23.68,20180412_162122_IMG_0561_1.tif,-96.62012592,39.13180341,-96.62014610,39.13174300,162122
18BYD20243,0.864,0.887,8,24,14720,6.09,15.20,18.83,21.83,20180412_161856_IMG_0457_1.tif,-96.62014633,39.13180306,-96.62007910,39.13181940,161856
18BYD20243,0.867,0.893,8,24,14720,3.94,15.10,30.16,14.64,20180412_161857_IMG_0458_1.tif,-96.62014633,39.13180306,-96.62010630,39.13182010,161857
18BYD20243,0.873,0.897,8,24,14720,2.09,15.10,73.08,7.87,20180412_161859_IMG_0459_1.tif,-96.62014633,39.13180306,-96.62013870,39.13182090,161859
18BYD20243,0.882,0.908,8,24,14720,2.93,15.10,137.48,10.98,20180412_161900_IMG_0460_1.tif,-96.62014633,39.13180306,-96.62017070,39.13182140,161900
18BYD20243,0.863,0.886,8,24,14720,2.59,15.60,-68.56,9.44,20180412_161948_IMG_0494_1.tif,-96.62014633,39.13180306,-96.62013610,39.13178110,161948
18BYD20243,0.858,0.888,8,24,14720,4.33,15.50,-32.61,15.60,20180412_161949_IMG_0495_1.tif,-96.62014633,39.13180306,-96.62010490,39.13178120,161949
18BYD20243,0.857,0.879,8,24,14720,7.16,15.30,-18.11,25.09,20180412_161951_IMG_0496_1.tif,-96.62014633,39.13180306,-96.62006830,39.13178140,161951
18BYD20243,0.861,0.884,8,24,14720,8.72,16.30,-48.81,28.16,20180412_162119_IMG_0559_1.tif,-96.62014633,39.13180306,-96.62008190,39.13174260,162119
18BYD20243,0.873,0.893,8,24,14720,6.67,15.80,-88.33,22.88,20180412_162122_IMG_0561_1.tif,-96.62014633,39.13180306,-96.62014610,39.13174300,162122
18BYD20244,0.826,0.887,9,24,14990,1.26,15.60,51.24,4.63,20180412_161948_IMG_0494_1.tif,-96.62014554,39.13177242,-96.62013610,39.13178110,161948
18BYD20244,0.820,0.895,9,24,14990,3.65,15.50,17.01,13.24,20180412_161949_IMG_0495_1.tif,-96.62014554,39.13177242,-96.62010490,39.13178120,161949
18BYD20244,0.819,0.884,9,24,14990,6.75,15.30,9.99,23.82,20180412_161951_IMG_0496_1.tif,-96.62014554,39.13177242,-96.62006830,39.13178140,161951
18BYD20244,0.807,0.879,9,24,14990,6.42,16.30,-29.53,21.51,20180412_162119_IMG_0559_1.tif,-96.62014554,39.13177242,-96.62008190,39.13174260,162119
18BYD20244,0.812,0.889,9,24,14990,4.31,16.10,-48.93,14.98,20180412_162121_IMG_0560_1.tif,-96.62014554,39.13177242,-96.62011380,39.13174250,162121
18BYD20244,0.823,0.888,9,24,14990,3.27,15.80,-89.35,11.68,20180412_162122_IMG_0561_1.tif,-96.62014554,39.13177242,-96.62014610,39.13174300,162122
18BYD20244,0.842,0.897,9,24,14990,4.27,16.00,-128.55,14.93,20180412_162124_IMG_0562_1.tif,-96.62014554,39.13177242,-96.62017730,39.13174300,162124
18BYD20244,0.818,0.895,9,24,14990,7.91,16.50,-61.15,25.63,20180412_162213_IMG_0597_1.tif,-96.62014554,39.13177242,-96.62010350,39.13170910,162213
18BYD20244,0.814,0.891,9,24,14990,9.77,16.50,-43.96,30.63,20180412_162215_IMG_0598_1.tif,-96.62014554,39.13177242,-96.62006630,39.13170970,162215
18BYD20245,0.844,0.884,9,25,14498,1.21,15.60,136.09,4.43,20180412_161948_IMG_0494_1.tif,-96.62012629,39.13177335,-96.62013610,39.13178110,161948
18BYD20245,0.836,0.887,9,25,14498,2.04,15.50,26.73,7.52,20180412_161949_IMG_0495_1.tif,-96.62012629,39.13177335,-96.62010490,39.13178120,161949
18BYD20245,0.834,0.881,9,25,14498,5.09,15.30,11.61,18.41,20180412_161951_IMG_0496_1.tif,-96.62012629,39.13177335,-96.62006830,39.13178140,161951
18BYD20245,0.835,0.876,9,25,14498,7.54,15.40,8.23,26.09,20180412_161952_IMG_0497_1.tif,-96.62012629,39.13177335,-96.62003970,39.13178130,161952
18BYD20245,0.823,0.878,9,25,14498,7.08,16.20,-27.53,23.61,20180412_162118_IMG_0558_1.tif,-96.62012629,39.13177335,-96.62005470,39.13174240,162118
18BYD20245,0.826,0.877,9,25,14498,5.14,16.30,-40.15,17.49,20180412_162119_IMG_0559_1.tif,-96.62012629,39.13177335,-96.62008190,39.13174260,162119
18BYD20245,0.831,0.880,9,25,14498,3.59,16.10,-71.00,12.58,20180412_162121_IMG_0560_1.tif,-96.62012629,39.13177335,-96.62011380,39.13174250,162121
18BYD20245,0.844,0.887,9,25,14498,3.78,15.80,-115.44,13.46,20180412_162122_IMG_0561_1.tif,-96.62012629,39.13177335,-96.62014610,39.13174300,162122
18BYD20245,0.831,0.883,9,25,14498,8.77,16.50,-52.22,27.98,20180412_162215_IMG_0598_1.tif,-96.62012629,39.13177335,-96.62006630,39.13170970,162215
18BYD20246,0.841,0.890,9,26,14175,0.98,15.50,79.96,3.61,20180412_161949_IMG_0495_1.tif,-96.62010716,39.13177258,-96.62010490,39.13178120,161949
18BYD20246,0.835,0.890,9,26,14175,3.50,15.30,17.75,12.89,20180412_161951_IMG_0496_1.tif,-96.62010716,39.13177258,-96.62006830,39.13178140,161951
18BYD20246,0.834,0.884,9,26,14175,5.91,15.40,10.93,21.01,20180412_161952_IMG_0497_1.tif,-96.62010716,39.13177258,-96.62003970,39.13178130,161952
18BYD20246,0.823,0.875,9,26,14175,5.64,16.20,-34.95,19.20,20180412_162118_IMG_0558_1.tif,-96.62010716,39.13177258,-96.62005470,39.13174240,162118
18BYD20246,0.828,0.888,9,26,14175,3.98,16.30,-55.22,13.73,20180412_162119_IMG_0559_1.tif,-96.62010716,39.13177258,-96.62008190,39.13174260,162119
18BYD20246,0.836,0.897,9,26,14175,3.39,16.10,-98.25,11.89,20180412_162121_IMG_0560_1.tif,-96.62010716,39.13177258,-96.62011380,39.13174250,162121
18BYD20246,0.838,0.900,9,26,14175,7.06,16.50,-85.93,23.15,20180412_162213_IMG_0597_1.tif,-96.62010716,39.13177258,-96.62010350,39.13170910,162213
18BYD20246,0.831,0.884,9,26,14175,7.82,16.50,-61.65,25.37,20180412_162215_IMG_0598_1.tif,-96.62010716,39.13177258,-96.62006630,39.13170970,162215
18BYD20246,0.830,0.886,9,26,14175,9.06,16.50,-48.69,28.77,20180412_162216_IMG_0599_1.tif,-96.62010716,39.13177258,-96.62004010,39.13170990,162216
18BYD20247,0.847,0.897,9,27,14833,6.33,15.60,53.04,22.07,20180412_161854_IMG_0456_1.tif,-96.62008720,39.13177349,-96.62004170,39.13181810,161854
18BYD20247,0.851,0.899,9,27,14833,1.75,15.50,152.29,6.46,20180412_161949_IMG_0495_1.tif,-96.62008720,39.13177349,-96.62010490,39.13178120,161949
18BYD20247,0.840,0.884,9,27,14833,1.86,15.30,29.76,6.91,20180412_161951_IMG_0496_1.tif,-96.62008720,39.13177349,-96.62006830,39.13178140,161951
18BYD20247,0.837,0.888,9,27,14833,4.20,15.40,13.43,15.25,20180412_161952_IMG_0497_1.tif,-96.62008720,39.13177349,-96.62003970,39.13178130,161952
18BYD20247,0.836,0.887,9,27,14833,6.94,15.50,8.13,24.12,20180412_161954_IMG_0498_1.tif,-96.62008720,39.13177349,-96.62000750,39.13178070,161954
18BYD20247,0.826,0.880,9,27,14833,6.98,16.30,-28.12,23.19,20180412_162117_IMG_0557_1.tif,-96.62008720,39.13177349,-96.62001700,39.13174240,162117
18BYD20247,0.830,0.876,9,27,14833,4.45,16.20,-49.35,15.36,20180412_162118_IMG_0558_1.tif,-96.62008720,39.13177349,-96.62005470,39.13174240,162118
18BYD20247,0.839,0.886,9,27,14833,3.46,16.30,-80.89,11.98,20180412_162119_IMG_0559_1.tif,-96.62008720,39.13177349,-96.62008190,39.13174260,162119
18BYD20247,0.852,0.893,9,27,14833,4.14,16.10,-122.26,14.42,20180412_162121_IMG_0560_1.tif,-96.62008720,39.13177349,-96.62011380,39.13174250,162121
18BYD20247,0.839,0.891,9,27,14833,7.31,16.50,-74.18,23.89,20180412_162215_IMG_0598_1.tif,-96.62008720,39.13177349,-96.62006630,39.13170970,162215
18BYD20248,0.869,0.898,9,28,14163,0.93,15.30,92.14,3.49,20180412_161951_IMG_0496_1.tif,-96.62006818,39.13177300,-96.62006830,39.13178140,161951
18BYD20248,0.862,0.897,9,28,14163,2.63,15.40,22.02,9.69,20180412_161952_IMG_0497_1.tif,-96.62006818,39.13177300,-96.62003970,39.13178130,161952
18BYD20248,0.859,0.894,9,28,14163,5.32,15.50,10.76,18.93,20180412_161954_IMG_0498_1.tif,-96.62006818,39.13177300,-96.62000750,39.13178070,161954
18BYD20248,0.850,0.895,9,28,14163,8.07,16.70,-24.26,25.80,20180412_162115_IMG_0556_1.tif,-96.62006818,39.13177300,-96.61998410,39.13174140,162115
18BYD20248,0.851,0.899,9,28,14163,5.58,16.30,-36.01,18.90,20180412_162117_IMG_0557_1.tif,-96.62006818,39.13177300,-96.62001700,39.13174240,162117
18BYD20248,0.859,0.899,9,28,14163,3.59,16.20,-69.56,12.50,20180412_162118_IMG_0558_1.tif,-96.62006818,39.13177300,-96.62005470,39.13174240,162118
18BYD20248,0.870,0.908,9,28,14163,3.58,16.30,-107.86,12.38,20180412_162119_IMG_0559_1.tif,-96.62006818,39.13177300,-96.62008190,39.13174260,162119
18BYD20248,0.869,0.915,9,28,14163,7.03,16.50,-87.17,23.08,20180412_162215_IMG_0598_1.tif,-96.62006818,39.13177300,-96.62006630,39.13170970,162215
18BYD20249,0.868,0.898,9,29,14670,1.17,15.40,52.93,4.35,20180412_161952_IMG_0497_1.tif,-96.62004815,39.13177305,-96.62003970,39.13178130,161952
18BYD20249,0.864,0.896,9,29,14670,3.62,15.50,15.09,13.13,20180412_161954_IMG_0498_1.tif,-96.62004815,39.13177305,-96.62000750,39.13178070,161954
18BYD20249,0.863,0.894,9,29,14670,6.30,15.60,7.72,22.00,20180412_161955_IMG_0499_1.tif,-96.62004815,39.13177305,-96.61997570,39.13177920,161955
18BYD20249,0.855,0.886,9,29,14670,6.56,16.70,-30.89,21.44,20180412_162115_IMG_0556_1.tif,-96.62004815,39.13177305,-96.61998410,39.13174140,162115
18BYD20249,0.858,0.885,9,29,14670,4.34,16.30,-50.13,14.91,20180412_162117_IMG_0557_1.tif,-96.62004815,39.13177305,-96.62001700,39.13174240,162117
18BYD20249,0.868,0.892,9,29,14670,3.45,16.20,-97.95,12.02,20180412_162118_IMG_0558_1.tif,-96.62004815,39.13177305,-96.62005470,39.13174240,162118
18BYD20249,0.876,0.908,9,29,14670,7.21,16.50,-101.08,23.59,20180412_162215_IMG_0598_1.tif,-96.62004815,39.13177305,-96.62006630,39.13170970,162215
18BYD20250,0.855,0.900,9,30,14990,1.30,15.40,133.21,4.82,20180412_161952_IMG_0497_1.tif,-96.62002971,39.13177257,-96.62003970,39.13178130,161952
18BYD20250,0.847,0.890,9,30,14990,2.12,15.50,26.68,7.80,20180412_161954_IMG_0498_1.tif,-96.62002971,39.13177257,-96.62000750,39.13178070,161954
18BYD20250,0.844,0.894,9,30,14990,4.73,15.60,10.46,16.86,20180412_161955_IMG_0499_1.tif,-96.62002971,39.13177257,-96.61997570,39.13177920,161955
18BYD20250,0.833,0.880,9,30,14990,7.62,16.60,-26.25,24.67,20180412_162114_IMG_0555_1.tif,-96.62002971,39.13177257,-96.61995170,39.13174060,162114
18BYD20250,0.836,0.881,9,30,14990,5.25,16.70,-39.76,17.44,20180412_162115_IMG_0556_1.tif,-96.62002971,39.13177257,-96.61998410,39.13174140,162115
18BYD20250,0.843,0.894,9,30,14990,3.53,16.30,-70.33,12.20,20180412_162117_IMG_0557_1.tif,-96.62002971,39.13177257,-96.62001700,39.13174240,162117
18BYD20250,0.857,0.905,9,30,14990,3.99,16.20,-121.32,13.82,20180412_162118_IMG_0558_1.tif,-96.62002971,39.13177257,-96.62005470,39.13174240,162118
18BYD20250,0.852,0.894,9,30,14990,7.02,16.50,-95.85,23.04,20180412_162216_IMG_0599_1.tif,-96.62002971,39.13177257,-96.62004010,39.13170990,162216
18BYD20251,0.854,0.896,9,31,14814,0.84,15.50,83.88,3.11,20180412_161954_IMG_0498_1.tif,-96.62000879,39.13177319,-96.62000750,39.13178070,161954
18BYD20251,0.846,0.889,9,31,14814,2.94,15.60,14.63,10.67,20180412_161955_IMG_0499_1.tif,-96.62000879,39.13177319,-96.61997570,39.13177920,161955
18BYD20251,0.844,0.885,9,31,14814,6.00,15.80,4.80,20.80,20180412_161957_IMG_0500_1.tif,-96.62000879,39.13177319,-96.61993950,39.13177630,161957
18BYD20251,0.836,0.886,9,31,14814,6.12,16.60,-34.74,20.24,20180412_162114_IMG_0555_1.tif,-96.62000879,39.13177319,-96.61995170,39.13174060,162114
18BYD20251,0.841,0.894,9,31,14814,4.13,16.70,-57.33,13.88,20180412_162115_IMG_0556_1.tif,-96.62000879,39.13177319,-96.61998410,39.13174140,162115
18BYD20251,0.852,0.901,9,31,14814,3.49,16.30,-100.23,12.09,20180412_162117_IMG_0557_1.tif,-96.62000879,39.13177319,-96.62001700,39.13174240,162117
18BYD20252,0.885,0.922,9,32,14004,1.70,15.50,151.36,6.25,20180412_161954_IMG_0498_1.tif,-96.61999052,39.13177302,-96.62000750,39.13178070,161954
18BYD20252,0.877,0.912,9,32,14004,1.45,15.60,29.67,5.32,20180412_161955_IMG_0499_1.tif,-96.61999052,39.13177302,-96.61997570,39.13177920,161955
18BYD20252,0.873,0.908,9,32,14004,4.43,15.80,6.22,15.65,20180412_161957_IMG_0500_1.tif,-96.61999052,39.13177302,-96.61993950,39.13177630,161957
18BYD20252,0.874,0.904,9,32,14004,6.78,15.80,3.36,23.24,20180412_161958_IMG_0501_1.tif,-96.61999052,39.13177302,-96.61991210,39.13177500,161958
18BYD20252,0.865,0.900,9,32,14004,7.08,16.40,-29.16,23.35,20180412_162112_IMG_0554_1.tif,-96.61999052,39.13177302,-96.61992010,39.13174050,162112
18BYD20252,0.867,0.899,9,32,14004,4.92,16.60,-45.50,16.52,20180412_162114_IMG_0555_1.tif,-96.61999052,39.13177302,-96.61995170,39.13174060,162114
18BYD20252,0.875,0.904,9,32,14004,3.55,16.70,-79.51,12.02,20180412_162115_IMG_0556_1.tif,-96.61999052,39.13177302,-96.61998410,39.13174140,162115
18BYD20252,0.887,0.924,9,32,14004,4.10,16.30,-122.46,14.12,20180412_162117_IMG_0557_1.tif,-96.61999052,39.13177302,-96.62001700,39.13174240,162117
18BYD20252,0.868,0.902,9,32,14004,10.11,16.90,-42.32,30.88,20180412_162222_IMG_0603_1.tif,-96.61999052,39.13177302,-96.61990620,39.13171000,162222
18BYD20253,0.861,0.910,10,32,13491,5.80,15.80,42.02,20.17,20180412_161957_IMG_0500_1.tif,-96.61999053,39.13174234,-96.61993950,39.13177630,161957
18BYD20253,0.862,0.913,10,32,13491,7.69,15.80,29.63,25.96,20180412_161958_IMG_0501_1.tif,-96.61999053,39.13174234,-96.61991210,39.13177500,161958
18BYD20253,0.846,0.881,10,32,13491,6.09,16.40,-0.42,20.38,20180412_162112_IMG_0554_1.tif,-96.61999053,39.13174234,-96.61992010,39.13174050,162112
18BYD20253,0.848,0.891,10,32,13491,3.36,16.60,-1.79,11.45,20180412_162114_IMG_0555_1.tif,-96.61999053,39.13174234,-96.61995170,39.13174060,162114
18BYD20253,0.855,0.894,10,32,13491,0.57,16.70,-9.13,1.94,20180412_162115_IMG_0556_1.tif,-96.61999053,39.13174234,-96.61998410,39.13174140,162115
18BYD20253,0.866,0.904,10,32,13491,2.29,16.30,-178.66,7.99,20180412_162117_IMG_0557_1.tif,-96.61999053,39.13174234,-96.62001700,39.13174240,162117
18BYD20253,0.857,0.899,10,32,13491,3.93,16.60,-111.54,13.31,20180412_162217_IMG_0600_1.tif,-96.61999053,39.13174234,-96.62000830,39.13170980,162217
18BYD20253,0.848,0.896,10,32,13491,3.83,16.70,-69.50,12.93,20180412_162219_IMG_0601_1.tif,-96.61999053,39.13174234,-96.61997610,39.13170970,162219
18BYD20253,0.843,0.889,10,32,13491,5.40,16.80,-39.88,17.81,20180412_162220_IMG_0602_1.tif,-96.61999053,39.13174234,-96.61994370,39.13171020,162220
18BYD20253,0.842,0.883,10,32,13491,8.13,16.90,-24.71,25.69,20180412_162222_IMG_0603_1.tif,-96.61999053,39.13174234,-96.61990620,39.13171000,162222
18BYD20254,0.876,0.908,10,31,14548,7.06,15.80,32.65,24.09,20180412_161957_IMG_0500_1.tif,-96.62000941,39.13174339,-96.61993950,39.13177630,161957
18BYD20254,0.864,0.893,10,31,14548,5.00,16.60,-2.05,16.76,20180412_162114_IMG_0555_1.tif,-96.62000941,39.13174339,-96.61995170,39.13174060,162114
18BYD20254,0.868,0.901,10,31,14548,2.20,16.70,-4.26,7.50,20180412_162115_IMG_0556_1.tif,-96.62000941,39.13174339,-96.61998410,39.13174140,162115
18BYD20254,0.877,0.907,10,31,14548,0.67,16.30,-168.99,2.34,20180412_162117_IMG_0557_1.tif,-96.62000941,39.13174339,-96.62001700,39.13174240,162117
18BYD20254,0.870,0.904,10,31,14548,3.73,16.60,-87.02,12.67,20180412_162217_IMG_0600_1.tif,-96.62000941,39.13174339,-96.62000830,39.13170980,162217
18BYD20254,0.863,0.899,10,31,14548,4.72,16.70,-50.90,15.79,20180412_162219_IMG_0601_1.tif,-96.62000941,39.13174339,-96.61997610,39.13170970,162219
18BYD20254,0.860,0.890,10,31,14548,6.77,16.80,-31.46,21.96,20180412_162220_IMG_0602_1.tif,-96.62000941,39.13174339,-96.61994370,39.13171020,162220
18BYD20255,0.810,0.869,10,30,14702,6.73,16.60,-0.53,22.06,20180412_162114_IMG_0555_1.tif,-96.62002945,39.13174275,-96.61995170,39.13174060,162114
18BYD20255,0.813,0.874,10,30,14702,3.92,16.70,-0.69,13.22,20180412_162115_IMG_0556_1.tif,-96.62002945,39.13174275,-96.61998410,39.13174140,162115
18BYD20255,0.819,0.883,10,30,14702,1.08,16.30,-0.56,3.78,20180412_162117_IMG_0557_1.tif,-96.62002945,39.13174275,-96.62001700,39.13174240,162117
18BYD20255,0.833,0.887,10,30,14702,2.18,16.20,-177.48,7.68,20180412_162118_IMG_0558_1.tif,-96.62002945,39.13174275,-96.62005470,39.13174240,162118
18BYD20255,0.822,0.888,10,30,14702,3.76,16.50,-102.67,12.84,20180412_162216_IMG_0599_1.tif,-96.62002945,39.13174275,-96.62004010,39.13170990,162216
18BYD20255,0.811,0.880,10,30,14702,4.09,16.60,-61.94,13.84,20180412_162217_IMG_0600_1.tif,-96.62002945,39.13174275,-96.62000830,39.13170980,162217
18BYD20255,0.807,0.873,10,30,14702,5.89,16.70,-37.00,19.44,20180412_162219_IMG_0601_1.tif,-96.62002945,39.13174275,-96.61997610,39.13170970,162219
18BYD20255,0.808,0.863,10,30,14702,8.25,16.80,-24.48,26.15,20180412_162220_IMG_0602_1.tif,-96.62002945,39.13174275,-96.61994370,39.13171020,162220
18BYD20256,0.832,0.885,10,29,14236,5.55,16.70,-1.29,18.38,20180412_162115_IMG_0556_1.tif,-96.62004818,39.13174383,-96.61998410,39.13174140,162115
18BYD20256,0.835,0.891,10,29,14236,2.70,16.30,-1.87,9.41,20180412_162117_IMG_0557_1.tif,-96.62004818,39.13174383,-96.62001700,39.13174240,162117
18BYD20256,0.845,0.899,10,29,14236,0.59,16.20,-162.77,2.07,20180412_162118_IMG_0558_1.tif,-96.62004818,39.13174383,-96.62005470,39.13174240,162118
18BYD20256,0.846,0.901,10,29,14236,4.10,16.50,-110.96,13.96,20180412_162215_IMG_0598_1.tif,-96.62004818,39.13174383,-96.62006630,39.13170970,162215
18BYD20256,0.837,0.893,10,29,14236,3.83,16.50,-77.99,13.07,20180412_162216_IMG_0599_1.tif,-96.62004818,39.13174383,-96.62004010,39.13170990,162216
18BYD20256,0.831,0.890,10,29,14236,5.12,16.60,-46.11,17.13,20180412_162217_IMG_0600_1.tif,-96.62004818,39.13174383,-96.62000830,39.13170980,162217
18BYD20256,0.830,0.890,10,29,14236,7.29,16.70,-29.80,23.60,20180412_162219_IMG_0601_1.tif,-96.62004818,39.13174383,-96.61997610,39.13170970,162219
18BYD20257,0.837,0.888,10,28,14076,7.25,16.70,0.44,23.47,20180412_162115_IMG_0556_1.tif,-96.62006794,39.13174261,-96.61998410,39.13174140,162115
18BYD20257,0.837,0.887,10,28,14076,4.41,16.30,1.20,15.12,20180412_162117_IMG_0557_1.tif,-96.62006794,39.13174261,-96.62001700,39.13174240,162117
18BYD20257,0.842,0.894,10,28,14076,1.15,16.20,0.34,4.04,20180412_162118_IMG_0558_1.tif,-96.62006794,39.13174261,-96.62005470,39.13174240,162118
18BYD20257,0.854,0.895,10,28,14076,1.21,16.30,-178.45,4.24,20180412_162119_IMG_0559_1.tif,-96.62006794,39.13174261,-96.62008190,39.13174260,162119
18BYD20257,0.841,0.894,10,28,14076,3.66,16.50,-86.28,12.50,20180412_162215_IMG_0598_1.tif,-96.62006794,39.13174261,-96.62006630,39.13170970,162215
18BYD20257,0.836,0.895,10,28,14076,4.36,16.50,-54.96,14.79,20180412_162216_IMG_0599_1.tif,-96.62006794,39.13174261,-96.62004010,39.13170990,162216
18BYD20257,0.834,0.885,10,28,14076,6.31,16.60,-33.73,20.83,20180412_162217_IMG_0600_1.tif,-96.62006794,39.13174261,-96.62000830,39.13170980,162217
18BYD20257,0.836,0.885,10,28,14076,8.74,16.70,-23.20,27.63,20180412_162219_IMG_0601_1.tif,-96.62006794,39.13174261,-96.61997610,39.13170970,162219
18BYD20258,0.812,0.890,10,27,14533,6.00,16.30,1.35,20.21,20180412_162117_IMG_0557_1.tif,-96.62008640,39.13174254,-96.62001700,39.13174240,162117
18BYD20258,0.817,0.893,10,27,14533,2.74,16.20,1.18,9.60,20180412_162118_IMG_0558_1.tif,-96.62008640,39.13174254,-96.62005470,39.13174240,162118
18BYD20258,0.828,0.897,10,27,14533,0.39,16.30,2.49,1.37,20180412_162119_IMG_0559_1.tif,-96.62008640,39.13174254,-96.62008190,39.13174260,162119
18BYD20258,0.846,0.905,10,27,14533,2.37,16.10,-178.39,8.37,20180412_162121_IMG_0560_1.tif,-96.62008640,39.13174254,-96.62011380,39.13174250,162121
18BYD20258,0.816,0.898,10,27,14533,4.04,16.50,-63.01,13.76,20180412_162215_IMG_0598_1.tif,-96.62008640,39.13174254,-96.62006630,39.13170970,162215
18BYD20258,0.811,0.894,10,27,14533,5.40,16.50,-40.65,18.12,20180412_162216_IMG_0599_1.tif,-96.62008640,39.13174254,-96.62004010,39.13170990,162216
18BYD20258,0.810,0.886,10,27,14533,7.67,16.60,-26.79,24.80,20180412_162217_IMG_0600_1.tif,-96.62008640,39.13174254,-96.62000830,39.13170980,162217
18BYD20259,0.783,0.884,10,26,14080,4.47,16.20,1.82,15.42,20180412_162118_IMG_0558_1.tif,-96.62010637,39.13174218,-96.62005470,39.13174240,162118
18BYD20259,0.791,0.886,10,26,14080,2.12,16.30,2.77,7.40,20180412_162119_IMG_0559_1.tif,-96.62010637,39.13174218,-96.62008190,39.13174260,162119
18BYD20259,0.802,0.891,10,26,14080,0.64,16.10,178.33,2.29,20180412_162121_IMG_0560_1.tif,-96.62010637,39.13174218,-96.62011380,39.13174250,162121
18BYD20259,0.789,0.892,10,26,14080,3.68,16.50,-84.63,12.58,20180412_162213_IMG_0597_1.tif,-96.62010637,39.13174218,-96.62010350,39.13170910,162213
18BYD20259,0.781,0.880,10,26,14080,5.00,16.50,-44.64,16.86,20180412_162215_IMG_0598_1.tif,-96.62010637,39.13174218,-96.62006630,39.13170970,162215
18BYD20259,0.780,0.890,10,26,14080,6.76,16.50,-30.52,22.28,20180412_162216_IMG_0599_1.tif,-96.62010637,39.13174218,-96.62004010,39.13170990,162216
18BYD20260,0.857,0.906,10,25,14080,4.32,15.60,102.73,15.46,20180412_161948_IMG_0494_1.tif,-96.62012638,39.13174298,-96.62013610,39.13178110,161948
18BYD20260,0.834,0.882,10,25,14080,6.20,16.20,0.91,20.94,20180412_162118_IMG_0558_1.tif,-96.62012638,39.13174298,-96.62005470,39.13174240,162118
18BYD20260,0.835,0.883,10,25,14080,3.85,16.30,0.87,13.28,20180412_162119_IMG_0559_1.tif,-96.62012638,39.13174298,-96.62008190,39.13174260,162119
18BYD20260,0.839,0.887,10,25,14080,1.09,16.10,-1.30,3.87,20180412_162121_IMG_0560_1.tif,-96.62012638,39.13174298,-96.62011380,39.13174250,162121
18BYD20260,0.850,0.893,10,25,14080,1.71,15.80,-178.57,6.16,20180412_162122_IMG_0561_1.tif,-96.62012638,39.13174298,-96.62014610,39.13174300,162122
18BYD20260,0.844,0.897,10,25,14080,3.81,16.30,-100.99,13.15,20180412_162212_IMG_0596_1.tif,-96.62012638,39.13174298,-96.62013590,39.13170950,162212
18BYD20260,0.835,0.879,10,25,14080,4.25,16.50,-60.75,14.44,20180412_162213_IMG_0597_1.tif,-96.62012638,39.13174298,-96.62010350,39.13170910,162213
